seq,irq_ts_ns,recv_ts_ns,latency_ns
3402,138872971559666,138872972509536,949870
3403,138872972559554,138872973509147,949593
3404,138872973559536,138872974508980,949444
3405,138872974559406,138872975508850,949444
3406,138872975559387,138872976509072,949685
3407,138872976559257,138872977508793,949536
3408,138872977559386,138872978508738,949352
3409,138872978559386,138872979508848,949462
3410,138872979559052,138872980508774,949722
3411,138872980559107,138872981508496,949389
3412,138872981558959,138872982508829,949870
3413,138872982558884,138872983508403,949519
3414,138872983559199,138872984508810,949611
3415,138872984558865,138872985508383,949518
3416,138872985558680,138872986508216,949536
3417,138872986558679,138872987507920,949241
3418,138872987558568,138872988508216,949648
3419,138872988559253,138872989508975,949722
3420,138872989558438,138872990508048,949610
3421,138872990558419,138872991507826,949407
3422,138872991558289,138872992507955,949666
3423,138872992558307,138872993507807,949500
3424,138872993558492,138872994508121,949629
3425,138872994558103,138872995507769,949666
3426,138872995558028,138872996507694,949666
3427,138872996558231,138872997507435,949204
3428,138872997557898,138872998507323,949425
3429,138872998557842,138872999507286,949444
3430,138872999558008,138873000507786,949778
3431,138873000557730,138873001507267,949537
3432,138873001557859,138873002507896,950037
3433,138873002557618,138873003507192,949574
3434,138873003557507,138873004506970,949463
3435,138873004557877,138873005507358,949481
3436,138873005557432,138873006506987,949555
3437,138873006557376,138873007506839,949463
3438,138873007557357,138873008506802,949445
3439,138873008557394,138873009506894,949500
3440,138873009557116,138873010506727,949611
3441,138873010557079,138873011506393,949314
3442,138873011557004,138873012506596,949592
3443,138873012556948,138873013506578,949630
3444,138873013557078,138873014506725,949647
3445,138873014557188,138873015506558,949370
3446,138873015556725,138873016506595,949870
3447,138873016557021,138873017506410,949389
3448,138873017556910,138873018506354,949444
3449,138873018556613,138873019505872,949259
3450,138873019556502,138873020506279,949777
3451,138873020556631,138873021505908,949277
3452,138873021556371,138873022506501,950130
3453,138873022556630,138873023506408,949778
3454,138873023556556,138873024506333,949777
3455,138873024556370,138873025505833,949463
3456,138873025556425,138873026505944,949519
3457,138873026556147,138873027505554,949407
3458,138873027556017,138873028505480,949463
3459,138873028555887,138873029505480,949593
3460,138873029555887,138873030505442,949555
3461,138873030555757,138873031505331,949574
3462,138873031556109,138873032505868,949759
3463,138873032555868,138873033505404,949536
3464,138873033555775,138873034505200,949425
3465,138873034556145,138873035505459,949314
3466,138873035555829,138873036505422,949593
3467,138873036555607,138873037504773,949166
3468,138873037555847,138873038505366,949519
3469,138873038555310,138873039504421,949111
3470,138873039555569,138873040505291,949722
3471,138873040555161,138873041504587,949426
3472,138873041555087,138873042504883,949796
3473,138873042555049,138873043504308,949259
3474,138873043554956,138873044504382,949426
3475,138873044555030,138873045504493,949463
3476,138873045554808,138873046504215,949407
3477,138873046554752,138873047503937,949185
3478,138873047555085,138873048504733,949648
3479,138873048554677,138873049504047,949370
3480,138873049554732,138873050504084,949352
3481,138873050554528,138873051503972,949444
3482,138873051554657,138873052504009,949352
3483,138873052554379,138873053503786,949407
3484,138873053554305,138873054503508,949203
3485,138873054554453,138873055503730,949277
3486,138873055554212,138873056503897,949685
3487,138873056554193,138873057503637,949444
3488,138873057554081,138873058503525,949444
3489,138873058554525,138873059503933,949408
3490,138873059554081,138873060503377,949296
3491,138873060554284,138873061503747,949463
3492,138873061553839,138873062503672,949833
3493,138873062553709,138873063503005,949296
3494,138873063553783,138873064503264,949481
3495,138873064553635,138873065502912,949277
3496,138873065553745,138873066502856,949111
3497,138873066553523,138873067502782,949259
3498,138873067553708,138873068503207,949499
3499,138873068553541,138873069503077,949536
3500,138873069553281,138873070502836,949555
3501,138873070553299,138873071502688,949389
3502,138873071553169,138873072503243,950074
3503,138873072553243,138873073502780,949537
3504,138873073553132,138873074502594,949462
3505,138873074552946,138873075502279,949333
3506,138873075552872,138873076502519,949647
3507,138873076553075,138873077502797,949722
3508,138873077552741,138873078502389,949648
3509,138873078552685,138873079502037,949352
3510,138873079552815,138873080502722,949907
3511,138873080552555,138873081502018,949463
3512,138873081552518,138873082502332,949814
3513,138873082552647,138873083502054,949407
3514,138873083552350,138873084501887,949537
3515,138873084552572,138873085501979,949407
3516,138873085552294,138873086501535,949241
3517,138873086552479,138873087502053,949574
3518,138873087552108,138873088501867,949759
3519,138873088552404,138873089501867,949463
3520,138873089551978,138873090501533,949555
3521,138873090552292,138873091501681,949389
3522,138873091551866,138873092501329,949463
3523,138873092551847,138873093501199,949352
3524,138873093551717,138873094501310,949593
3525,138873094552013,138873095501680,949667
3526,138873095551661,138873096501439,949778
3527,138873096551939,138873097501549,949610
3528,138873097551512,138873098500827,949315
3529,138873098551382,138873099500938,949556
3530,138873099551252,138873100501159,949907
3531,138873100551308,138873101500752,949444
3532,138873101551196,138873102501659,950463
3533,138873102551140,138873103500696,949556
3534,138873103551288,138873104500880,949592
3535,138873104551010,138873105500547,949537
3536,138873105550936,138873106500343,949407
3537,138873106550917,138873107500342,949425
3538,138873107550861,138873108500175,949314
3539,138873108550749,138873109500212,949463
3540,138873109551156,138873110500730,949574
3541,138873110550675,138873111499989,949314
3542,138873111550767,138873112500396,949629
3543,138873112550711,138873113500155,949444
3544,138873113550470,138873114499784,949314
3545,138873114550377,138873115499729,949352
3546,138873115550321,138873116499895,949574
3547,138873116550580,138873117500117,949537
3548,138873117550209,138873118499431,949222
3549,138873118550098,138873119499598,949500
3550,138873119550116,138873120499708,949592
3551,138873120549986,138873121499375,949389
3552,138873121549912,138873122499041,949129
3553,138873122550041,138873123499707,949666
3554,138873123549818,138873124499651,949833
3555,138873124549966,138873125499151,949185
3556,138873125549651,138873126499114,949463
3557,138873126549595,138873127498984,949389
3558,138873127549576,138873128499150,949574
3559,138873128549706,138873129498928,949222
3560,138873129549890,138873130499223,949333
3561,138873130549409,138873131498890,949481
3562,138873131549593,138873132499334,949741
3563,138873132549760,138873133499130,949370
3564,138873133549204,138873134499111,949907
3565,138873134549092,138873135498648,949556
3566,138873135549203,138873136498833,949630
3567,138873136548981,138873137498462,949481
3568,138873137548888,138873138498313,949425
3569,138873138548850,138873139498387,949537
3570,138873139549091,138873140498553,949462
3571,138873140548924,138873141498275,949351
3572,138873141548701,138873142498108,949407
3573,138873142548590,138873143498904,950314
3574,138873143548534,138873144498460,949926
3575,138873144548422,138873145497793,949371
3576,138873145548367,138873146498088,949721
3577,138873146548514,138873147497921,949407
3578,138873147548255,138873148497829,949574
3579,138873148548162,138873149497699,949537
3580,138873149548421,138873150497772,949351
3581,138873150548087,138873151497253,949166
3582,138873151548309,138873152497772,949463
3583,138873152548123,138873153497605,949482
3584,138873153547919,138873154497252,949333
3585,138873154547826,138873155497067,949241
3586,138873155547715,138873156497122,949407
3587,138873156547696,138873157497103,949407
3588,138873157547677,138873158496788,949111
3589,138873158547751,138873159497029,949278
3590,138873159547529,138873160496973,949444
3591,138873160547584,138873161496935,949351
3592,138873161547324,138873162496731,949407
3593,138873162547453,138873163497249,949796
3594,138873163547194,138873164496749,949555
3595,138873164547194,138873165496545,949351
3596,138873165547138,138873166496452,949314
3597,138873166547045,138873167496470,949425
3598,138873167546989,138873168496377,949388
3599,138873168547396,138873169496877,949481
3600,138873169547007,138873170496266,949259
3601,138873170546729,138873171496025,949296
3602,138873171546728,138873172496265,949537
3603,138873172546820,138873173496487,949667
3604,138873173546653,138873174496190,949537
3605,138873174546486,138873175495764,949278
3606,138873175546468,138873176496134,949666
3607,138873176546541,138873177495967,949426
3608,138873177546356,138873178495578,949222
3609,138873178546244,138873179495596,949352
3610,138873179546355,138873180495855,949500
3611,138873180546207,138873181495799,949592
3612,138873181546021,138873182495558,949537
3613,138873182546169,138873183496076,949907
3614,138873183545928,138873184503113,957185
3615,138873184546002,138873185495557,949555
3616,138873185545798,138873186495186,949388
3617,138873186546038,138873187495371,949333
3618,138873187545649,138873188495241,949592
3619,138873188545593,138873189494815,949222
3620,138873189545870,138873190495240,949370
3621,138873190545518,138873191494888,949370
3622,138873191545629,138873192495073,949444
3623,138873192545536,138873193495258,949722
3624,138873193545295,138873194494424,949129
3625,138873194545276,138873195494609,949333
3626,138873195545165,138873196494775,949610
3627,138873196545146,138873197494497,949351
3628,138873197545182,138873198494627,949445
3629,138873198545275,138873199494645,949370
3630,138873199544941,138873200494311,949370
3631,138873200544811,138873201494033,949222
3632,138873201545385,138873202494810,949425
3633,138873202544681,138873203494643,949962
3634,138873203544847,138873204494217,949370
3635,138873204545162,138873205494587,949425
3636,138873205544476,138873206493661,949185
3637,138873206544661,138873207494105,949444
3638,138873207544605,138873208494364,949759
3639,138873208544475,138873209493975,949500
3640,138873209544252,138873210493660,949408
3641,138873210544252,138873211493511,949259
3642,138873211544104,138873212493751,949647
3643,138873212544233,138873213493603,949370
3644,138873213544084,138873214493547,949463
3645,138873214543899,138873215493436,949537
3646,138873215544047,138873216493509,949462
3647,138873216543824,138873217493213,949389
3648,138873217543935,138873218493305,949370
3649,138873218543675,138873219493416,949741
3650,138873219543564,138873220492915,949351
3651,138873220543564,138873221492952,949388
3652,138873221543526,138873222493137,949611
3653,138873222543415,138873223493211,949796
3654,138873223543526,138873224492933,949407
3655,138873224543470,138873225492895,949425
3656,138873225543247,138873226492673,949426
3657,138873226543136,138873227492376,949240
3658,138873227543154,138873228492987,949833
3659,138873228543079,138873229492357,949278
3660,138873229542931,138873230492208,949277
3661,138873230542875,138873231492264,949389
3662,138873231542856,138873232492430,949574
3663,138873232542948,138873233492318,949370
3664,138873233542707,138873234492003,949296
3665,138873234542670,138873235491984,949314
3666,138873235542781,138873236492299,949518
3667,138873236542577,138873237491725,949148
3668,138873237542762,138873238491965,949203
3669,138873238542558,138873239492057,949499
3670,138873239542298,138873240491668,949370
3671,138873240542242,138873241491742,949500
3672,138873241542242,138873242491519,949277
3673,138873242542260,138873243492185,949925
3674,138873243542037,138873244491518,949481
3675,138873244542018,138873245491351,949333
3676,138873245541963,138873246491296,949333
3677,138873246541833,138873247491017,949184
3678,138873247541777,138873248481850,940073
3679,138873248542110,138873249492387,950277
3680,138873249541702,138873250491165,949463
3681,138873250542202,138873251491201,948999
3682,138873251541553,138873252491034,949481
3683,138873252541812,138873253491330,949518
3684,138873253541849,138873254491200,949351
3685,138873254541385,138873255490830,949445
3686,138873255541478,138873256490996,949518
3687,138873256541348,138873257491051,949703
3688,138873257541199,138873258490236,949037
3689,138873258541125,138873259490236,949111
3690,138873259541106,138873260490513,949407
3691,138873260540976,138873261490253,949277
3692,138873261540902,138873262490198,949296
3693,138873262541161,138873263490975,949814
3694,138873263540753,138873264490086,949333
3695,138873264540678,138873265489919,949241
3696,138873265541011,138873266490289,949278
3697,138873266540567,138873267489789,949222
3698,138873267540696,138873268490084,949388
3699,138873268540529,138873269489992,949463
3700,138873269540362,138873270489602,949240
3701,138873270540621,138873271489972,949351
3702,138873271540361,138873272489842,949481
3703,138873272540528,138873273489861,949333
3704,138873273540120,138873274489305,949185
3705,138873274540101,138873275489527,949426
3706,138873275540193,138873276489526,949333
3707,138873276540600,138873277490007,949407
3708,138873277539841,138873278489044,949203
3709,138873278539766,138873279489081,949315
3710,138873279539933,138873280489321,949388
3711,138873280539710,138873281488932,949222
3712,138873281539784,138873282489172,949388
3713,138873282539506,138873283489413,949907
3714,138873283539468,138873284488690,949222
3715,138873284539616,138873285488857,949241
3716,138873285539671,138873286488949,949278
3717,138873286539282,138873287488634,949352
3718,138873287539300,138873288488596,949296
3719,138873288539318,138873289488651,949333
3720,138873289539114,138873290488373,949259
3721,138873290539096,138873291488503,949407
3722,138873291538966,138873292488576,949610
3723,138873292538873,138873293488335,949462
3724,138873293539020,138873294488224,949204
3725,138873294538816,138873295488112,949296
3726,138873295539038,138873296488686,949648
3727,138873296538816,138873297488371,949555
3728,138873297538593,138873298488074,949481
3729,138873298538741,138873299488074,949333
3730,138873299539056,138873300488500,949444
3731,138873300538722,138873301488166,949444
3732,138873301538518,138873302487851,949333
3733,138873302538314,138873303488350,950036
3734,138873303538517,138873304488072,949555
3735,138873304538220,138873305487498,949278
3736,138873305538128,138873306487387,949259
3737,138873306538035,138873307487460,949425
3738,138873307537905,138873308487460,949555
3739,138873308538034,138873309487386,949352
3740,138873309537774,138873310487385,949611
3741,138873310538070,138873311487366,949296
3742,138873311538051,138873312487384,949333
3743,138873312537996,138873313487532,949536
3744,138873313537588,138873314487013,949425
3745,138873314537513,138873315486772,949259
3746,138873315537421,138873316486828,949407
3747,138873316537383,138873317486809,949426
3748,138873317537253,138873318486734,949481
3749,138873318537197,138873319486364,949167
3750,138873319537141,138873320486548,949407
3751,138873320537067,138873321486789,949722
3752,138873321537104,138873322486511,949407
3753,138873322536992,138873323486603,949611
3754,138873323536955,138873324486195,949240
3755,138873324536862,138873325486325,949463
3756,138873325537325,138873326486713,949388
3757,138873326536676,138873327486065,949389
3758,138873327536731,138873328486194,949463
3759,138873328536712,138873329486120,949408
3760,138873329536545,138873330486027,949482
3761,138873330536804,138873331486193,949389
3762,138873331536434,138873332485674,949240
3763,138873332536341,138873333485859,949518
3764,138873333536266,138873334485470,949204
3765,138873334536173,138873335485469,949296
3766,138873335536136,138873336485654,949518
3767,138873336536136,138873337485617,949481
3768,138873337536024,138873338485413,949389
3769,138873338535894,138873339485412,949518
3770,138873339535857,138873340485375,949518
3771,138873340535820,138873341485171,949351
3772,138873341535764,138873342485097,949333
3773,138873342535948,138873343485837,949889
3774,138873343535670,138873344485059,949389
3775,138873344535614,138873345484762,949148
3776,138873345535984,138873346485503,949519
3777,138873346535392,138873347484576,949184
3778,138873347535336,138873348484780,949444
3779,138873348535613,138873349485002,949389
3780,138873349535298,138873350484668,949370
3781,138873350535131,138873351484538,949407
3782,138873351535075,138873352484630,949555
3783,138873352535075,138873353484556,949481
3784,138873353535148,138873354484556,949408
3785,138873354535204,138873355484611,949407
3786,138873355534814,138873356484481,949667
3787,138873356534814,138873357484203,949389
3788,138873357535110,138873358484462,949352
3789,138873358534832,138873359484387,949555
3790,138873359534776,138873360484479,949703
3791,138873360534498,138873361484090,949592
3792,138873361534479,138873362483886,949407
3793,138873362534720,138873363484886,950166
3794,138873363534460,138873364484163,949703
3795,138873364534237,138873365483459,949222
3796,138873365534404,138873366483700,949296
3797,138873366534144,138873367483533,949389
3798,138873367534033,138873372003216,4469183
3799,138873368533847,138873372006439,3472592
3800,138873369533791,138873372007809,2474018
3801,138873370533698,138873372009198,1475500
3802,138873371533661,138873372484957,951296
3803,138873372533716,138873373483068,949352
3804,138873373533679,138873374483104,949425
3805,138873374534030,138873375483419,949389
3806,138873375533863,138873376483937,950074
3807,138873376533548,138873377482937,949389
3808,138873377533733,138873378483288,949555
3809,138873378533362,138873379482732,949370
3810,138873379533288,138873380482769,949481
3811,138873380533325,138873381482954,949629
3812,138873381533139,138873382482287,949148
3813,138873382533454,138873383483212,949758
3814,138873383533046,138873384482694,949648
3815,138873384532934,138873385482008,949074
3816,138873385532860,138873386482100,949240
3817,138873386532823,138873387482267,949444
3818,138873387532859,138873388482452,949593
3819,138873388533044,138873389482433,949389
3820,138873389532692,138873390482210,949518
3821,138873390532543,138873391482062,949519
3822,138873391532488,138873392481876,949388
3823,138873392532506,138873393481857,949351
3824,138873393532413,138873394481820,949407
3825,138873394532301,138873395482283,949982
3826,138873395532264,138873396481690,949426
3827,138873396532393,138873397481800,949407
3828,138873397532319,138873398481800,949481
3829,138873398532096,138873399481300,949204
3830,138873399532207,138873400481818,949611
3831,138873400532077,138873401481595,949518
3832,138873401531929,138873402481354,949425
3833,138873402531780,138873403480928,949148
3834,138873403531854,138873404481724,949870
3835,138873404531687,138873405480946,949259
3836,138873405531575,138873406480908,949333
3837,138873406531557,138873407480834,949277
3838,138873407531556,138873408480926,949370
3839,138873408531500,138873409480630,949130
3840,138873409531389,138873410480852,949463
3841,138873410531296,138873411480759,949463
3842,138873411531407,138873412480795,949388
3843,138873412531480,138873413480980,949500
3844,138873413531425,138873414481146,949721
3845,138873414530998,138873415480442,949444
3846,138873415530942,138873416480442,949500
3847,138873416531275,138873417480812,949537
3848,138873417530997,138873418480256,949259
3849,138873418530793,138873419480145,949352
3850,138873419531052,138873420480515,949463
3851,138873420530681,138873421480070,949389
3852,138873421530570,138873422480088,949518
3853,138873422530459,138873423479921,949462
3854,138873423530643,138873424480921,950278
3855,138873424530365,138873425479791,949426
3856,138873425530291,138873426479605,949314
3857,138873426530568,138873427479883,949315
3858,138873427530161,138873428479864,949703
3859,138873428530216,138873429479697,949481
3860,138873429530012,138873430479437,949425
3861,138873430530030,138873431479196,949166
3862,138873431529956,138873432479215,949259
3863,138873432529863,138873433479344,949481
3864,138873433529788,138873434479269,949481
3865,138873434530047,138873435479584,949537
3866,138873435530121,138873436479491,949370
3867,138873436529917,138873437479287,949370
3868,138873437529528,138873438478805,949277
3869,138873438529564,138873439479008,949444
3870,138873439529397,138873440479027,949630
3871,138873440529360,138873441478860,949500
3872,138873441529304,138873442478600,949296
3873,138873442529415,138873443478989,949574
3874,138873443529729,138873444479970,950241
3875,138873444529285,138873445478673,949388
3876,138873445529025,138873446478376,949351
3877,138873446529173,138873447478561,949388
3878,138873447529228,138873448478672,949444
3879,138873448529154,138873449478616,949462
3880,138873449529153,138873450478579,949426
3881,138873450528690,138873451478097,949407
3882,138873451528819,138873452478226,949407
3883,138873452528560,138873453477726,949166
3884,138873453528485,138873454478337,949852
3885,138873454528744,138873455477855,949111
3886,138873455528355,138873456478318,949963
3887,138873456528503,138873457477910,949407
3888,138873457528465,138873458477965,949500
3889,138873458528521,138873459477928,949407
3890,138873459528094,138873460478483,950389
3891,138873460528075,138873461477723,949648
3892,138873461527964,138873462477371,949407
3893,138873462528001,138873463477315,949314
3894,138873463527852,138873464478537,950685
3895,138873464527815,138873465477203,949388
3896,138873465527740,138873466477110,949370
3897,138873466528222,138873467477258,949036
3898,138873467527592,138873468477832,950240
3899,138873468527739,138873469477165,949426
3900,138873469527961,138873470477257,949296
3901,138873470527461,138873471476924,949463
3902,138873471527664,138873472480590,952926
3903,138873472527479,138873473476886,949407
3904,138873473527219,138873474477015,949796
3905,138873474527126,138873475476533,949407
3906,138873475527052,138873476477848,950796
3907,138873476527311,138873477476718,949407
3908,138873477526996,138873478476421,949425
3909,138873478526884,138873479476328,949444
3910,138873479526810,138873480477050,950240
3911,138873480526754,138873481475994,949240
3912,138873481526679,138873482475994,949315
3913,138873482526679,138873483475957,949278
3914,138873483526623,138873484477253,950630
3915,138873484526549,138873485476141,949592
3916,138873485526623,138873486475900,949277
3917,138873486526770,138873487476011,949241
3918,138873487526511,138873488477196,950685
3919,138873488526288,138873489475658,949370
3920,138873489526177,138873490475491,949314
3921,138873490526139,138873491475435,949296
3922,138873491526102,138873492476565,950463
3923,138873492526454,138873493475861,949407
3924,138873493525898,138873494475675,949777
3925,138873494526083,138873495475379,949296
3926,138873495526027,138873496476600,950573
3927,138873496525711,138873497475100,949389
3928,138873497525656,138873498475192,949536
3929,138873498525600,138873499474914,949314
3930,138873499525877,138873500476062,950185
3931,138873500525655,138873501474988,949333
3932,138873501525376,138873502474747,949371
3933,138873502525598,138873503474783,949185
3934,138873503525302,138873504475727,950425
3935,138873504525413,138873505475153,949740
3936,138873505525227,138873506474782,949555
3937,138873506525430,138873507474930,949500
3938,138873507525023,138873508474615,949592
3939,138873508525152,138873509474207,949055
3940,138873509525077,138873510474596,949519
3941,138873510525170,138873511474521,949351
3942,138873511524966,138873512475577,950611
3943,138873512524743,138873513474058,949315
3944,138873513524595,138873514474372,949777
3945,138873514524557,138873515473927,949370
3946,138873515524575,138873516475390,950815
3947,138873516524797,138873517474149,949352
3948,138873517524445,138873518473889,949444
3949,138873518524630,138873519473945,949315
3950,138873519524204,138873520473685,949481
3951,138873520524203,138873521473555,949352
3952,138873521524092,138873522473462,949370
3953,138873522524092,138873523473647,949555
3954,138873523524036,138873524473258,949222
3955,138873524524350,138873525473868,949518
3956,138873525524054,138873526473757,949703
3957,138873526523979,138873527473294,949315
3958,138873527523775,138873528473293,949518
3959,138873528523682,138873529473200,949518
3960,138873529523941,138873530473459,949518
3961,138873530523867,138873531473478,949611
3962,138873531523644,138873532473329,949685
3963,138873532523533,138873533473106,949573
3964,138873533523366,138873534473532,950166
3965,138873534523458,138873535472735,949277
3966,138873535523235,138873536473087,949852
3967,138873536523161,138873537472864,949703
3968,138873537523105,138873538472475,949370
3969,138873538523049,138873539472271,949222
3970,138873539522993,138873540472863,949870
3971,138873540523086,138873541472511,949425
3972,138873541522863,138873542472289,949426
3973,138873542522789,138873543472214,949425
3974,138873543522862,138873544472362,949500
3975,138873544522992,138873545472528,949536
3976,138873545522769,138873546472287,949518
3977,138873546522639,138873547472157,949518
3978,138873547522639,138873548472268,949629
3979,138873548522416,138873549471953,949537
3980,138873549522657,138873550471971,949314
3981,138873550522286,138873551471508,949222
3982,138873551522174,138873552472711,950537
3983,138873552522470,138873553471933,949463
3984,138873553522192,138873554472025,949833
3985,138873554522062,138873555471747,949685
3986,138873555521951,138873556471488,949537
3987,138873556522062,138873557471469,949407
3988,138873557521802,138873558471154,949352
3989,138873558521765,138873559470913,949148
3990,138873559521987,138873560471616,949629
3991,138873560521653,138873561471116,949463
3992,138873561521579,138873562471060,949481
3993,138873562521504,138873563470800,949296
3994,138873563521374,138873564470985,949611
3995,138873564521596,138873565471022,949426
3996,138873565521262,138873566470855,949593
3997,138873566521206,138873567470539,949333
3998,138873567521391,138873568471669,950278
3999,138873568521076,138873569470557,949481
4000,138873569521224,138873570470779,949555
4001,138873570521075,138873571470668,949593
4002,138873571520871,138873572470482,949611
4003,138873572520853,138873573470093,949240
4004,138873573520815,138873574470667,949852
4005,138873574520741,138873575470111,949370
4006,138873575520944,138873576470722,949778
4007,138873576520555,138873577470184,949629
4008,138873577520851,138873578470036,949185
4009,138873578520462,138873579470072,949610
4010,138873579520387,138873580469943,949556
4011,138873580520480,138873581469738,949258
4012,138873581520387,138873582469720,949333
4013,138873582520183,138873583469275,949092
4014,138873583520164,138873584469812,949648
4015,138873584520089,138873585469608,949519
4016,138873585520052,138873586469570,949518
4017,138873586520237,138873587469459,949222
4018,138873587519922,138873588469736,949814
4019,138873588519903,138873589469291,949388
4020,138873589519958,138873590469217,949259
4021,138873590519643,138873591469198,949555
4022,138873591519643,138873592468994,949351
4023,138873592519605,138873593468864,949259
4024,138873593519642,138873594469808,950166
4025,138873594519438,138873595468715,949277
4026,138873595519345,138873596468993,949648
4027,138873596519326,138873597468863,949537
4028,138873597519196,138873598468585,949389
4029,138873598519140,138873599468362,949222
4030,138873599519251,138873600468899,949648
4031,138873600519343,138873601468880,949537
4032,138873601518991,138873602468361,949370
4033,138873602518880,138873603468046,949166
4034,138873603519176,138873604468601,949425
4035,138873604518805,138873605468304,949499
4036,138873605518712,138873606467934,949222
4037,138873606518952,138873607468489,949537
4038,138873607518619,138873608468081,949462
4039,138873608518526,138873609468136,949610
4040,138873609518433,138873610467969,949536
4041,138873610518414,138873611467691,949277
4042,138873611518302,138873612467858,949556
4043,138873612518450,138873613467580,949130
4044,138873613518672,138873614468968,950296
4045,138873614518079,138873615467486,949407
4046,138873615518042,138873616467893,949851
4047,138873616518023,138873617467449,949426
4048,138873617518263,138873618467541,949278
4049,138873618517911,138873619467115,949204
4050,138873619517818,138873620467429,949611
4051,138873620517744,138873621466929,949185
4052,138873621517836,138873622467188,949352
4053,138873622517706,138873623467132,949426
4054,138873623517891,138873624467687,949796
4055,138873624517502,138873625466650,949148
4056,138873625517427,138873626466649,949222
4057,138873626517668,138873627467260,949592
4058,138873627517297,138873628466852,949555
4059,138873628517260,138873629466630,949370
4060,138873629517130,138873630466611,949481
4061,138873630517148,138873631466444,949296
4062,138873631517036,138873632466462,949426
4063,138873632517295,138873633466702,949407
4064,138873633517591,138873634467498,949907
4065,138873634516850,138873635466091,949241
4066,138873635516813,138873636466238,949425
4067,138873636517424,138873637466960,949536
4068,138873637516664,138873638466108,949444
4069,138873638516682,138873639465997,949315
4070,138873639516608,138873640466330,949722
4071,138873640516441,138873641465885,949444
4072,138873641516644,138873642465755,949111
4073,138873642516348,138873643465569,949221
4074,138873643516366,138873644465940,949574
4075,138873644516365,138873645465550,949185
4076,138873645516124,138873646465402,949278
4077,138873646516124,138873647465309,949185
4078,138873647516013,138873648465420,949407
4079,138873648515975,138873649465419,949444
4080,138873649515975,138873650465141,949166
4081,138873650515808,138873651465048,949240
4082,138873651515752,138873652465418,949666
4083,138873652515678,138873653464955,949277
4084,138873653515566,138873654465473,949907
4085,138873654515566,138873655465214,949648
4086,138873655515491,138873656464973,949482
4087,138873656515435,138873657464954,949519
4088,138873657515657,138873658465231,949574
4089,138873658515324,138873659464842,949518
4090,138873659515231,138873660465008,949777
4091,138873660515490,138873661465045,949555
4092,138873661515100,138873662464341,949241
4093,138873662515063,138873663464229,949166
4094,138873663515174,138873664465007,949833
4095,138873664514933,138873665464469,949536
4096,138873665514840,138873666464265,949425
4097,138873666514765,138873667464395,949630
4098,138873667514932,138873668464524,949592
4099,138873668514672,138873669464153,949481
4100,138873669514468,138873670464301,949833
4101,138873670514523,138873671464097,949574
4102,138873671514708,138873672464189,949481
4103,138873672514541,138873673464078,949537
4104,138873673514337,138873674463874,949537
4105,138873674514300,138873675463670,949370
4106,138873675514170,138873676463577,949407
4107,138873676514169,138873677463595,949426
4108,138873677514114,138873678463410,949296
4109,138873678513984,138873679463354,949370
4110,138873679514131,138873680463872,949741
4111,138873680513890,138873681463186,949296
4112,138873681514131,138873682463408,949277
4113,138873682513908,138873683463260,949352
4114,138873683513686,138873684463352,949666
4115,138873684513611,138873685463018,949407
4116,138873685513759,138873686463185,949426
4117,138873686513555,138873687462684,949129
4118,138873687513425,138873688463221,949796
4119,138873688513351,138873689462591,949240
4120,138873689513369,138873690462665,949296
4121,138873690513239,138873691462535,949296
4122,138873691513164,138873692462849,949685
4123,138873692513201,138873693462701,949500
4124,138873693513034,138873694462645,949611
4125,138873694513349,138873695462922,949573
4126,138873695512959,138873696462570,949611
4127,138873696512792,138873697462070,949278
4128,138873697512736,138873698462125,949389
4129,138873698512921,138873699462310,949389
4130,138873699512828,138873700462495,949667
4131,138873700512624,138873701461939,949315
4132,138873701512513,138873702461790,949277
4133,138873702512476,138873703461975,949499
4134,138873703512420,138873704462308,949888
4135,138873704512530,138873705462734,950204
4136,138873705512326,138873706462030,949704
4137,138873706512252,138873707461511,949259
4138,138873707512141,138873708461622,949481
4139,138873708512436,138873709461825,949389
4140,138873709512325,138873710461880,949555
4141,138873710511917,138873711461065,949148
4142,138873711512047,138873712461509,949462
4143,138873712511880,138873713461713,949833
4144,138873713511916,138873714461194,949278
4145,138873714511731,138873715461286,949555
4146,138873715511619,138873716461063,949444
4147,138873716511582,138873717460730,949148
4148,138873717511471,138873718460970,949499
4149,138873718511433,138873719460840,949407
4150,138873719511396,138873720460803,949407
4151,138873720511303,138873721460728,949425
4152,138873721511377,138873722460765,949388
4153,138873722511154,138873723460913,949759
4154,138873723511098,138873724460616,949518
4155,138873724511246,138873725461042,949796
4156,138873725511079,138873726460467,949388
4157,138873726510967,138873727460412,949445
4158,138873727511004,138873728460763,949759
4159,138873728510930,138873729460337,949407
4160,138873729510800,138873730460392,949592
4161,138873730510911,138873731460170,949259
4162,138873731511169,138873732460947,949778
4163,138873732510669,138873733459965,949296
4164,138873733510632,138873734459946,949314
4165,138873734510557,138873735459890,949333
4166,138873735510335,138873736459983,949648
4167,138873736510594,138873737460056,949462
4168,138873737510279,138873738459593,949314
4169,138873738510519,138873739460056,949537
4170,138873739510463,138873740460111,949648
4171,138873740509981,138873741459499,949518
4172,138873741509981,138873742459481,949500
4173,138873742509907,138873743459573,949666
4174,138873743509814,138873744459332,949518
4175,138873744509924,138873745459850,949926
4176,138873745509683,138873746459072,949389
4177,138873746509627,138873747459072,949445
