seq,irq_ts_ns,recv_ts_ns,latency_ns
8529,138944199897896,138944200843600,945704
8530,138944200897822,138944201843285,945463
8531,138944201897766,138944202843377,945611
8532,138944202897673,138944203843247,945574
8533,138944203897617,138944204843228,945611
8534,138944204897580,138944205843061,945481
8535,138944205897505,138944206843079,945574
8536,138944206897450,138944207843097,945647
8537,138944207897375,138944208843412,946037
8538,138944208897356,138944209843375,946019
8539,138944209897263,138944210842763,945500
8540,138944210897170,138944211842726,945556
8541,138944211897096,138944212842744,945648
8542,138944212897040,138944213842762,945722
8543,138944213896947,138944214842577,945630
8544,138944214896891,138944215842373,945482
8545,138944215896854,138944216842520,945666
8546,138944216896798,138944217842353,945555
8547,138944217896724,138944218842983,946259
8548,138944218896668,138944219842316,945648
8549,138944219896593,138944220842482,945889
8550,138944220896519,138944221841889,945370
8551,138944221896426,138944222841889,945463
8552,138944222896352,138944223842036,945684
8553,138944223896314,138944224841962,945648
8554,138944224896295,138944225841684,945389
8555,138944225896184,138944226841721,945537
8556,138944226896147,138944227841757,945610
8557,138944227896054,138944228841979,945925
8558,138944228896016,138944229841331,945315
8559,138944229895923,138944230841256,945333
8560,138944230895849,138944231841441,945592
8561,138944231895775,138944232841645,945870
8562,138944232895719,138944233841181,945462
8563,138944233895663,138944234841236,945573
8564,138944234895607,138944235841014,945407
8565,138944235895532,138944236841199,945667
8566,138944236895458,138944237841217,945759
8567,138944237895402,138944238841457,946055
8568,138944238895328,138944239840846,945518
8569,138944239895272,138944240841105,945833
8570,138944240895216,138944241840642,945426
8571,138944241895142,138944242840678,945536
8572,138944242895049,138944243840493,945444
8573,138944243895011,138944244840992,945981
8574,138944244894955,138944245840585,945630
8575,138944245894881,138944246840344,945463
8576,138944246894807,138944247840362,945555
8577,138944247894751,138944248840843,946092
8578,138944248894695,138944249840213,945518
8579,138944249894602,138944250840139,945537
8580,138944250894546,138944251840027,945481
8581,138944251894490,138944252840175,945685
8582,138944252894416,138944253839841,945425
8583,138944253894360,138944254839841,945481
8584,138944254894304,138944255839526,945222
8585,138944255894229,138944256839896,945667
8586,138944256894174,138944257839821,945647
8587,138944257894099,138944258840377,946278
8588,138944258894043,138944259839561,945518
8589,138944259893969,138944260840006,946037
8590,138944260893894,138944261839357,945463
8591,138944261893820,138944262839412,945592
8592,138944262893746,138944263839449,945703
8593,138944263893930,138944264840671,946741
8594,138944264893652,138944265838967,945315
8595,138944265893578,138944266839318,945740
8596,138944266893503,138944267838874,945371
8597,138944267893411,138944268839058,945647
8598,138944268893318,138944269839058,945740
8599,138944269893280,138944270838761,945481
8600,138944270893169,138944271838613,945444
8601,138944271893187,138944272839039,945852
8602,138944272893131,138944273838649,945518
8603,138944273893038,138944274838556,945518
8604,138944274892982,138944275838556,945574
8605,138944275892908,138944276838352,945444
8606,138944276892852,138944277838111,945259
8607,138944277892778,138944278838999,946221
8608,138944278892722,138944279838332,945610
8609,138944279892647,138944280838554,945907
8610,138944280892591,138944281838184,945593
8611,138944281892517,138944282837887,945370
8612,138944282892461,138944283838035,945574
8613,138944283892387,138944284838257,945870
8614,138944284892331,138944285837886,945555
8615,138944285892275,138944286837719,945444
8616,138944286892182,138944287837756,945574
8617,138944287892126,138944288837922,945796
8618,138944288892052,138944289837829,945777
8619,138944289891977,138944290837644,945667
8620,138944290891921,138944291837588,945667
8621,138944291891847,138944292837680,945833
8622,138944292891810,138944293837254,945444
8623,138944293891717,138944294837087,945370
8624,138944294891661,138944295837253,945592
8625,138944295891605,138944296837567,945962
8626,138944296891549,138944297837160,945611
8627,138944297891475,138944298837345,945870
8628,138944298891419,138944299837029,945610
8629,138944299891326,138944300837085,945759
8630,138944300891270,138944301836751,945481
8631,138944301891214,138944302836658,945444
8632,138944302891158,138944303836658,945500
8633,138944303891084,138944304837157,946073
8634,138944304891028,138944305836490,945462
8635,138944305890935,138944306836620,945685
8636,138944306890860,138944307836767,945907
8637,138944307890805,138944308836489,945684
8638,138944308890749,138944309836415,945666
8639,138944309890674,138944310836192,945518
8640,138944310890618,138944311836155,945537
8641,138944311890562,138944312836599,946037
8642,138944312890488,138944313835969,945481
8643,138944313890432,138944314835969,945537
8644,138944314890358,138944315835913,945555
8645,138944315890283,138944316836098,945815
8646,138944316890227,138944317835709,945482
8647,138944317890134,138944318835542,945408
8648,138944318890079,138944319835578,945499
8649,138944319890023,138944320835652,945629
8650,138944320889967,138944321835466,945499
8651,138944321889892,138944322835429,945537
8652,138944322889837,138944323835373,945536
8653,138944323889762,138944324835632,945870
8654,138944324889706,138944325835354,945648
8655,138944325889632,138944326835076,945444
8656,138944326889557,138944327835057,945500
8657,138944327889501,138944328835223,945722
8658,138944328889446,138944329835797,946351
8659,138944329889371,138944330834926,945555
8660,138944330889315,138944331834796,945481
8661,138944331889241,138944332834981,945740
8662,138944332889185,138944333834648,945463
8663,138944333889111,138944334834777,945666
8664,138944334889055,138944335834647,945592
8665,138944335888962,138944336834591,945629
8666,138944336888906,138944337834424,945518
8667,138944337888831,138944338834461,945630
8668,138944338888757,138944339834553,945796
8669,138944339888720,138944340834516,945796
8670,138944340888664,138944341833997,945333
8671,138944341888589,138944342834015,945426
8672,138944342888533,138944343833996,945463
8673,138944343888459,138944344834144,945685
8674,138944344888366,138944345833718,945352
8675,138944345888329,138944346833847,945518
8676,138944346888254,138944347833995,945741
8677,138944347888180,138944348833791,945611
8678,138944348888124,138944349834198,946074
8679,138944349888050,138944350833586,945536
8680,138944350888012,138944351833382,945370
8681,138944351887919,138944352833956,946037
8682,138944352887882,138944353833474,945592
8683,138944353887808,138944354833381,945573
8684,138944354887715,138944355833251,945536
8685,138944355887659,138944356833492,945833
8686,138944356887603,138944357833084,945481
8687,138944357887528,138944358833084,945556
8688,138944358887454,138944359833065,945611
8689,138944359887380,138944360833231,945851
8690,138944360887342,138944361832953,945611
8691,138944361887268,138944362832879,945611
8692,138944362887212,138944363832471,945259
8693,138944363887138,138944364832711,945573
8694,138944364887063,138944365832452,945389
8695,138944365887007,138944366832840,945833
8696,138944366886933,138944367832451,945518
8697,138944367886877,138944368832747,945870
8698,138944368886803,138944369833099,946296
8699,138944369886728,138944370832376,945648
8700,138944370886691,138944371832190,945499
8701,138944371886616,138944372832264,945648
8702,138944372886542,138944373831986,945444
8703,138944373886486,138944374831838,945352
8704,138944374886430,138944375831874,945444
8705,138944375886356,138944376832504,946148
8706,138944376886300,138944377832059,945759
8707,138944377886207,138944378831651,945444
8708,138944378886132,138944379832058,945926
8709,138944379886095,138944380832021,945926
8710,138944380886021,138944381831520,945499
8711,138944381885946,138944382831483,945537
8712,138944382885890,138944383831427,945537
8713,138944383885835,138944384831593,945758
8714,138944384885760,138944385831334,945574
8715,138944385885686,138944386831296,945610
8716,138944386885630,138944387831481,945851
8717,138944387885555,138944388831388,945833
8718,138944388885499,138944389831462,945963
8719,138944389885462,138944390830980,945518
8720,138944390885369,138944391830832,945463
8721,138944391885295,138944392831128,945833
8722,138944392885257,138944393830720,945463
8723,138944393885183,138944394830701,945518
8724,138944394885109,138944395830738,945629
8725,138944395885016,138944396830867,945851
8726,138944396884978,138944397830348,945370
8727,138944397884885,138944398830311,945426
8728,138944398884848,138944399830459,945611
8729,138944399884811,138944400830607,945796
8730,138944400884736,138944401830347,945611
8731,138944401884643,138944402830310,945667
8732,138944402884587,138944403830032,945445
8733,138944403884494,138944404830420,945926
8734,138944404884439,138944405829920,945481
8735,138944405884383,138944406829753,945370
8736,138944406884308,138944407829808,945500
8737,138944407884252,138944408829993,945741
8738,138944408884196,138944409830048,945852
8739,138944409884122,138944410829696,945574
8740,138944410884066,138944411829455,945389
8741,138944411883992,138944412829695,945703
8742,138944412883936,138944413829732,945796
8743,138944413883861,138944414829398,945537
8744,138944414883769,138944415829342,945573
8745,138944415883731,138944416829675,945944
8746,138944416883657,138944417829231,945574
8747,138944417883601,138944418829082,945481
8748,138944418883526,138944419829193,945667
8749,138944419883489,138944420829304,945815
8750,138944420883415,138944421829229,945814
8751,138944421883340,138944422828766,945426
8752,138944422883284,138944423828803,945519
8753,138944423883191,138944424829043,945852
8754,138944424883154,138944425828820,945666
8755,138944425883061,138944426828579,945518
8756,138944426882987,138944427828375,945388
8757,138944427882931,138944428828708,945777
8758,138944428882875,138944429829189,946314
8759,138944429882819,138944430828467,945648
8760,138944430882763,138944431828059,945296
8761,138944431882689,138944432828429,945740
8762,138944432882633,138944433828281,945648
8763,138944433882558,138944434828206,945648
8764,138944434882466,138944435827984,945518
8765,138944435882428,138944436828224,945796
8766,138944436882354,138944437828057,945703
8767,138944437882298,138944438827798,945500
8768,138944438882223,138944439828242,946019
8769,138944439882186,138944440828056,945870
8770,138944440882093,138944441827593,945500
8771,138944441882148,138944442827870,945722
8772,138944442881963,138944443827555,945592
8773,138944443881888,138944444827647,945759
8774,138944444881833,138944445827332,945499
8775,138944445881758,138944446827258,945500
8776,138944446881684,138944447827091,945407
8777,138944447881628,138944448827313,945685
8778,138944448881590,138944449827646,946056
8779,138944449881535,138944450827053,945518
8780,138944450881442,138944451827089,945647
8781,138944451881367,138944452827219,945852
8782,138944452881311,138944453826755,945444
8783,138944453881237,138944454826774,945537
8784,138944454881162,138944455826810,945648
8785,138944455881107,138944456826903,945796
8786,138944456881051,138944457826624,945573
8787,138944457880976,138944458826402,945426
8788,138944458880920,138944459826420,945500
8789,138944459880846,138944460826623,945777
8790,138944460880809,138944461826160,945351
8791,138944461880734,138944462826215,945481
8792,138944462880641,138944463826011,945370
8793,138944463880567,138944464826400,945833
8794,138944464880548,138944465826140,945592
8795,138944465880455,138944466825862,945407
8796,138944466880399,138944467825899,945500
8797,138944467880325,138944468826028,945703
8798,138944468880269,138944469826417,946148
8799,138944469880213,138944470825713,945500
8800,138944470880120,138944471825675,945555
8801,138944471880083,138944472825805,945722
8802,138944472880008,138944473825656,945648
8803,138944473879915,138944474825489,945574
8804,138944474879878,138944475825359,945481
8805,138944475879785,138944476825525,945740
8806,138944476879748,138944477825247,945499
8807,138944477879673,138944478825229,945556
8808,138944478879617,138944479825543,945926
8809,138944479879543,138944480825228,945685
8810,138944480879487,138944481825098,945611
8811,138944481879394,138944482825005,945611
8812,138944482879338,138944483824912,945574
8813,138944483879264,138944484825097,945833
8814,138944484879208,138944485824782,945574
8815,138944485879134,138944486824615,945481
8816,138944486879096,138944487824503,945407
8817,138944487879022,138944488824929,945907
8818,138944488878947,138944489825373,946426
8819,138944489878891,138944490824150,945259
8820,138944490878799,138944491824335,945536
8821,138944491878743,138944492824502,945759
8822,138944492878687,138944493824038,945351
8823,138944493878612,138944494824149,945537
8824,138944494878556,138944495824075,945519
8825,138944495878482,138944496823908,945426
8826,138944496878445,138944497824037,945592
8827,138944497878370,138944498823888,945518
8828,138944498878277,138944499824092,945815
8829,138944499878240,138944500824054,945814
8830,138944500878147,138944501823850,945703
8831,138944501878091,138944502823609,945518
8832,138944502878035,138944503823424,945389
8833,138944503877961,138944504823664,945703
8834,138944504877905,138944505823571,945666
8835,138944505877868,138944506823441,945573
8836,138944506877793,138944507823145,945352
8837,138944507877719,138944508823459,945740
8838,138944508877644,138944509823848,946204
8839,138944509877570,138944510823033,945463
8840,138944510877496,138944511823069,945573
8841,138944511877440,138944512823199,945759
8842,138944512877365,138944513822976,945611
8843,138944513877309,138944514822568,945259
8844,138944514877216,138944515822586,945370
8845,138944515877179,138944516822919,945740
8846,138944516877123,138944517822678,945555
8847,138944517877049,138944518822622,945573
8848,138944518876974,138944519822622,945648
8849,138944519876900,138944520822807,945907
8850,138944520876844,138944521822473,945629
8851,138944521876788,138944522822306,945518
8852,138944522876714,138944523822028,945314
8853,138944523876639,138944524822472,945833
8854,138944524876583,138944525822028,945445
8855,138944525876528,138944526822361,945833
8856,138944526876453,138944527821953,945500
8857,138944527876397,138944528822545,946148
8858,138944528876341,138944529822582,946241
8859,138944529876267,138944530821804,945537
8860,138944530876192,138944531821951,945759
8861,138944531876118,138944532822062,945944
8862,138944532876044,138944533821766,945722
8863,138944533875988,138944534821562,945574
8864,138944534875950,138944535821265,945315
8865,138944535875857,138944536821394,945537
8866,138944536875820,138944537821412,945592
8867,138944537875727,138944538821060,945333
8868,138944538875671,138944539821245,945574
8869,138944539875597,138944540821319,945722
8870,138944540875541,138944541821078,945537
8871,138944541875467,138944542821114,945647
8872,138944542875411,138944543820744,945333
8873,138944543875318,138944544821188,945870
8874,138944544875299,138944545820613,945314
8875,138944545875206,138944546820595,945389
8876,138944546875150,138944547820520,945370
8877,138944547875076,138944548820761,945685
8878,138944548875020,138944549821260,946240
8879,138944549874964,138944550820241,945277
8880,138944550874889,138944551820278,945389
8881,138944551874797,138944552820667,945870
8882,138944552874741,138944553820314,945573
8883,138944553874666,138944554820333,945667
8884,138944554874629,138944555820092,945463
8885,138944555874554,138944556820276,945722
8886,138944556874499,138944557819869,945370
8887,138944557874424,138944558819813,945389
8888,138944558874350,138944559819979,945629
8889,138944559874294,138944560820294,946000
8890,138944560874238,138944561819441,945203
8891,138944561874127,138944562819589,945462
8892,138944562874089,138944563819644,945555
8893,138944563873996,138944564819792,945796
8894,138944564873977,138944565819570,945593
8895,138944565873921,138944566819384,945463
8896,138944566873829,138944567819347,945518
8897,138944567873773,138944568819550,945777
8898,138944568873717,138944569819587,945870
8899,138944569873642,138944570819161,945519
8900,138944570873549,138944571819049,945500
8901,138944571873512,138944572819438,945926
8902,138944572873438,138944573818845,945407
8903,138944573873363,138944574818881,945518
8904,138944574873307,138944575818751,945444
8905,138944575873251,138944576818751,945500
8906,138944576873177,138944577818954,945777
8907,138944577873103,138944578818510,945407
8908,138944578873047,138944579818491,945444
8909,138944579872972,138944580818713,945741
8910,138944580872916,138944581818453,945537
8911,138944581872842,138944582818379,945537
8912,138944582872768,138944583818304,945536
8913,138944583872730,138944584818508,945778
8914,138944584872674,138944585818118,945444
8915,138944585872581,138944586818155,945574
8916,138944586872526,138944587818044,945518
8917,138944587872451,138944588818006,945555
8918,138944588872395,138944589817932,945537
8919,138944589872339,138944590817913,945574
8920,138944590872246,138944591817765,945519
8921,138944591872172,138944592817857,945685
8922,138944592872116,138944593817375,945259
8923,138944593872060,138944594817578,945518
8924,138944594872004,138944595817430,945426
8925,138944595871948,138944596817800,945852
8926,138944596871874,138944597817485,945611
8927,138944597871800,138944598817596,945796
8928,138944598871725,138944599817447,945722
8929,138944599871669,138944600818465,946796
8930,138944600871613,138944601817224,945611
8931,138944601871539,138944602817076,945537
8932,138944602871465,138944603817112,945647
8933,138944603871409,138944604817038,945629
8934,138944604871371,138944605816890,945519
8935,138944605871278,138944606816685,945407
8936,138944606871222,138944607816796,945574
8937,138944607871148,138944608817018,945870
8938,138944608871129,138944609816610,945481
8939,138944609871018,138944610816573,945555
8940,138944610870962,138944611816517,945555
8941,138944611870887,138944612816739,945852
8942,138944612870850,138944613816350,945500
8943,138944613870757,138944614816442,945685
8944,138944614870701,138944615816275,945574
8945,138944615870645,138944616816367,945722
8946,138944616870571,138944617816256,945685
8947,138944617870497,138944618816015,945518
8948,138944618870422,138944619815959,945537
8949,138944619870348,138944620816699,946351
8950,138944620870310,138944621815532,945222
8951,138944621870217,138944622815513,945296
8952,138944622870162,138944623815902,945740
8953,138944623870106,138944624815865,945759
8954,138944624870031,138944625815549,945518
8955,138944625869957,138944626815253,945296
8956,138944626869901,138944627815327,945426
8957,138944627869827,138944628815623,945796
8958,138944628869771,138944629815511,945740
8959,138944629869678,138944636004713,6135035
8960,138944630869640,138944636007731,5138091
8961,138944631869566,138944636009305,4139739
8962,138944632869510,138944636011453,3141943
8963,138944633869436,138944636012787,2143351
8964,138944634869361,138944636014953,1145592
8965,138944635869324,138944636815120,945796
8966,138944636869249,138944637815157,945908
8967,138944637869175,138944638814841,945666
8968,138944638869119,138944639814674,945555
8969,138944639869045,138944640815230,946185
8970,138944640869007,138944641814451,945444
8971,138944641868914,138944642814414,945500
8972,138944642868859,138944643814192,945333
8973,138944643868784,138944644814599,945815
8974,138944644868728,138944645814098,945370
8975,138944645868654,138944646814005,945351
8976,138944646868598,138944647814172,945574
8977,138944647868524,138944648814153,945629
8978,138944648868449,138944649813930,945481
8979,138944649868375,138944650814800,946425
8980,138944650868319,138944651814004,945685
8981,138944651868263,138944652814281,946018
8982,138944652868207,138944653813836,945629
8983,138944653868133,138944654813632,945499
8984,138944654868058,138944655813928,945870
8985,138944655867984,138944656813909,945925
8986,138944656867965,138944657813483,945518
8987,138944657867853,138944658813427,945574
8988,138944658867798,138944659813390,945592
8989,138944659867742,138944660813612,945870
8990,138944660867686,138944661813148,945462
8991,138944661867611,138944662813148,945537
8992,138944662867648,138944663813092,945444
8993,138944663867481,138944664813110,945629
8994,138944664867407,138944665812740,945333
8995,138944665867332,138944666812758,945426
8996,138944666867276,138944667812683,945407
8997,138944667867220,138944668812905,945685
8998,138944668867165,138944669812794,945629
8999,138944669867090,138944670813238,946148
9000,138944670867016,138944671812719,945703
9001,138944671866960,138944672813015,946055
9002,138944672866904,138944673812478,945574
9003,138944673866830,138944674812459,945629
9004,138944674866755,138944675812459,945704
9005,138944675866681,138944676812495,945814
9006,138944676866643,138944677812106,945463
9007,138944677866550,138944678812124,945574
9008,138944678866476,138944679811939,945463
9009,138944679866420,138944680812235,945815
9010,138944680866364,138944681811994,945630
9011,138944681866308,138944682811678,945370
9012,138944682866215,138944683811660,945445
9013,138944683866178,138944684812233,946055
9014,138944684866104,138944685811696,945592
9015,138944685866029,138944686811436,945407
9016,138944686865973,138944687811306,945333
9017,138944687865917,138944688811769,945852
9018,138944688865991,138944689811324,945333
9019,138944689865750,138944690812139,946389
9020,138944690865731,138944691811268,945537
9021,138944691865638,138944692811231,945593
9022,138944692865582,138944693811601,946019
9023,138944693865527,138944694810989,945462
9024,138944694865415,138944695810859,945444
9025,138944695865378,138944696811044,945666
9026,138944696865303,138944697810859,945556
9027,138944697865229,138944698810692,945463
9028,138944698865173,138944699810562,945389
9029,138944699865099,138944700811043,945944
9030,138944700865061,138944701810709,945648
9031,138944701864987,138944702810375,945388
9032,138944702864912,138944703810449,945537
9033,138944703864857,138944704810690,945833
9034,138944704864801,138944705810374,945573
9035,138944705864726,138944706810189,945463
9036,138944706864652,138944707810263,945611
9037,138944707864596,138944708810170,945574
9038,138944708864522,138944709810040,945518
9039,138944709864447,138944710810780,946333
9040,138944710864410,138944711809872,945462
9041,138944711864317,138944712810150,945833
9042,138944712864279,138944713809927,945648
9043,138944713864187,138944714809890,945703
9044,138944714864131,138944715809686,945555
9045,138944715864075,138944716810093,946018
9046,138944716864000,138944717809556,945556
9047,138944717863926,138944718809500,945574
9048,138944718863851,138944719809462,945611
9049,138944719863814,138944720809369,945555
9050,138944720863777,138944721809239,945462
9051,138944721863665,138944722809183,945518
9052,138944722863591,138944723809350,945759
9053,138944723863572,138944724809368,945796
9054,138944724863479,138944725808868,945389
9055,138944725863405,138944726808830,945425
9056,138944726863349,138944727808904,945555
9057,138944727863256,138944728809070,945814
9058,138944728863218,138944729808477,945259
9059,138944729863144,138944730809347,946203
9060,138944730863088,138944731808699,945611
9061,138944731863014,138944732808550,945536
9062,138944732862958,138944733808587,945629
9063,138944733862902,138944734808328,945426
9064,138944734862828,138944735808346,945518
9065,138944735862735,138944736808494,945759
9066,138944736862679,138944737808086,945407
9067,138944737862623,138944738807993,945370
9068,138944738862548,138944739807752,945204
9069,138944739862493,138944740808381,945888
9070,138944740862437,138944741807918,945481
9071,138944741862362,138944742807955,945593
9072,138944742862288,138944743807806,945518
9073,138944743862232,138944744808343,946111
9074,138944744862158,138944745807602,945444
9075,138944745862102,138944746807583,945481
9076,138944746862027,138944747807860,945833
9077,138944747861953,138944748807490,945537
9078,138944748861897,138944749807378,945481
9079,138944749861841,138944750807841,946000
9080,138944750861785,138944751806933,945148
9081,138944751861711,138944752807322,945611
9082,138944752861618,138944753807192,945574
9083,138944753861692,138944754807025,945333
9084,138944754861506,138944755806858,945352
9085,138944755861432,138944756807098,945666
9086,138944756861376,138944757806616,945240
9087,138944757861301,138944758806690,945389
9088,138944758861227,138944759806523,945296
9089,138944759861190,138944760806763,945573
9090,138944760861152,138944761806689,945537
9091,138944761861059,138944762806355,945296
9092,138944762860985,138944763806207,945222
9093,138944763860910,138944764806503,945593
9094,138944764860836,138944765806113,945277
9095,138944765860762,138944766806076,945314
9096,138944766860687,138944767806057,945370
9097,138944767860650,138944768806224,945574
9098,138944768860612,138944769805871,945259
9099,138944769860520,138944770807056,946536
9100,138944770860464,138944771805797,945333
9101,138944771860389,138944772805963,945574
9102,138944772860333,138944773805481,945148
9103,138944773860259,138944774805703,945444
9104,138944774860203,138944775805555,945352
9105,138944775860129,138944776805851,945722
9106,138944776860054,138944777805461,945407
9107,138944777859998,138944778805331,945333
9108,138944778859924,138944779805498,945574
9109,138944779859868,138944780805479,945611
9110,138944780859812,138944781805182,945370
9111,138944781859738,138944782805089,945351
9112,138944782859663,138944783804848,945185
9113,138944783859589,138944784805200,945611
9114,138944784859514,138944785805014,945500
9115,138944785859459,138944786804829,945370
9116,138944786859403,138944787804699,945296
9117,138944787859328,138944788805050,945722
9118,138944788859291,138944789804698,945407
9119,138944789859217,138944790805198,945981
9120,138944790859161,138944791805068,945907
9121,138944791859086,138944792804864,945778
9122,138944792858993,138944793804474,945481
9123,138944793858937,138944794804030,945093
9124,138944794858881,138944795804344,945463
9125,138944795858789,138944796804566,945777
9126,138944796858751,138944797804195,945444
9127,138944797858677,138944798804139,945462
9128,138944798858621,138944799804046,945425
9129,138944799858546,138944800804176,945630
9130,138944800858509,138944801804009,945500
9131,138944801858416,138944802803879,945463
9132,138944802858360,138944803803916,945556
9133,138944803858286,138944804803860,945574
9134,138944804858230,138944805803637,945407
9135,138944805858156,138944806803489,945333
9136,138944806858100,138944807803618,945518
9137,138944807858007,138944808803710,945703
9138,138944808857988,138944809803506,945518
9139,138944809857895,138944810803635,945740
9140,138944810857839,138944811803246,945407
9141,138944811857765,138944812803357,945592
9142,138944812857709,138944813803042,945333
9143,138944813857634,138944814803097,945463
9144,138944814857560,138944815802671,945111
9145,138944815857504,138944816803078,945574
9146,138944816857430,138944817802929,945499
9147,138944817857392,138944818802744,945352
9148,138944818857318,138944819802725,945407
9149,138944819857243,138944820803002,945759
9150,138944820857188,138944821802706,945518
9151,138944821857113,138944822802724,945611
9152,138944822857039,138944823803187,946148
9153,138944823856983,138944824803001,946018
9154,138944824856927,138944825802686,945759
9155,138944825856853,138944826802463,945610
9156,138944826856797,138944827802185,945388
9157,138944827856741,138944828802574,945833
9158,138944828856666,138944829802222,945556
9159,138944829856573,138944830803018,946445
9160,138944830856536,138944831801962,945426
9161,138944831856462,138944832802202,945740
9162,138944832856406,138944833801887,945481
9163,138944833856313,138944834801701,945388
9164,138944834856238,138944835801571,945333
9165,138944835856183,138944836801719,945536
9166,138944836856108,138944837801256,945148
9167,138944837856052,138944838801422,945370
9168,138944838855996,138944839801477,945481
9169,138944839855940,138944840801903,945963
9170,138944840855885,138944841801403,945518
9171,138944841855810,138944842801236,945426
9172,138944842855736,138944843801161,945425
9173,138944843855661,138944844801439,945778
9174,138944844855605,138944845800809,945204
9175,138944845855531,138944846800957,945426
9176,138944846855457,138944847800771,945314
9177,138944847855419,138944848801215,945796
9178,138944848855363,138944849800863,945500
9179,138944849855289,138944850801252,945963
9180,138944850855233,138944851801159,945926
9181,138944851855140,138944852800695,945555
9182,138944852855084,138944853800621,945537
9183,138944853855010,138944854800676,945666
9184,138944854854954,138944855800491,945537
9185,138944855854879,138944856800453,945574
9186,138944856854842,138944857800268,945426
9187,138944857854749,138944858799934,945185
9188,138944858854693,138944859799952,945259
9189,138944859854619,138944860800267,945648
9190,138944860854563,138944861800155,945592
9191,138944861854507,138944862799618,945111
9192,138944862854414,138944863799988,945574
9193,138944863854340,138944864799821,945481
9194,138944864854302,138944865799654,945352
9195,138944865854209,138944866799709,945500
9196,138944866854191,138944867799487,945296
9197,138944867854098,138944868799653,945555
9198,138944868854042,138944869799282,945240
9199,138944869853967,138944870799282,945315
9200,138944870853911,138944871799393,945482
9201,138944871853837,138944872799540,945703
9202,138944872853763,138944873799281,945518
9203,138944873853688,138944874799077,945389
9204,138944874853632,138944875798965,945333
9205,138944875853558,138944876799113,945555
9206,138944876853521,138944877798909,945388
9207,138944877853428,138944878798742,945314
9208,138944878853390,138944879798705,945315
9209,138944879853316,138944880798797,945481
9210,138944880853241,138944881799371,946130
9211,138944881853186,138944882798685,945499
9212,138944882853111,138944883798352,945241
9213,138944883853055,138944884798592,945537
9214,138944884852981,138944885798610,945629
9215,138944885852906,138944886798332,945426
9216,138944886852869,138944887798350,945481
9217,138944887852795,138944888798535,945740
9218,138944888852757,138944889798053,945296
9219,138944889852664,138944890798146,945482
9220,138944890852590,138944891798071,945481
9221,138944891852516,138944892798441,945925
9222,138944892852460,138944893797867,945407
9223,138944893852385,138944894797496,945111
9224,138944894852311,138944895797681,945370
9225,138944895852255,138944896797866,945611
9226,138944896852199,138944897797643,945444
9227,138944897852143,138944898797365,945222
9228,138944898852050,138944899797605,945555
9229,138944899852013,138944900797753,945740
9230,138944900851938,138944901797808,945870
9231,138944901851864,138944902797049,945185
9232,138944902851808,138944903797141,945333
9233,138944903851715,138944904797289,945574
9234,138944904851659,138944905796992,945333
9235,138944905851603,138944906797011,945408
9236,138944906851548,138944907797103,945555
9237,138944907851492,138944908797380,945888
9238,138944908851417,138944909796769,945352
9239,138944909851343,138944910796565,945222
9240,138944910851287,138944911796787,945500
9241,138944911851213,138944912796916,945703
9242,138944912851138,138944913796434,945296
9243,138944913851064,138944914796378,945314
9244,138944914851008,138944915796452,945444
9245,138944915850952,138944916796544,945592
9246,138944916850896,138944917796340,945444
9247,138944917850822,138944918796118,945296
9248,138944918850747,138944919796377,945630
9249,138944919850710,138944920796524,945814
9250,138944920850635,138944921796894,946259
9251,138944921850542,138944922795764,945222
9252,138944922850487,138944923795764,945277
9253,138944923850412,138944924796041,945629
9254,138944924850356,138944925795912,945556
9255,138944925850319,138944926795726,945407
9256,138944926850226,138944927795670,945444
9257,138944927850189,138944928774059,923870
9258,138944928850151,138944929795447,945296
9259,138944929850021,138944930795539,945518
9260,138944930849965,138944931795317,945352
9261,138944931849909,138944932795743,945834
9262,138944932849835,138944933795076,945241
9263,138944933849761,138944934795186,945425
9264,138944934849686,138944935795093,945407
9265,138944935849649,138944936795037,945388
9266,138944936849574,138944937795000,945426
9267,138944937849500,138944938794907,945407
9268,138944938849444,138944939794814,945370
9269,138944939849388,138944940794925,945537
9270,138944940849332,138944941795258,945926
9271,138944941849258,138944942794480,945222
9272,138944942849165,138944943794313,945148
9273,138944943849109,138944944794757,945648
9274,138944944849035,138944945794238,945203
9275,138944945848997,138944946794386,945389
9276,138944946848923,138944947794367,945444
9277,138944947848849,138944948794330,945481
9278,138944948848793,138944949794070,945277
9279,138944949848718,138944950794033,945315
9280,138944950848662,138944951793718,945056
9281,138944951848588,138944952794310,945722
9282,138944952848514,138944953793791,945277
9283,138944953848439,138944954793587,945148
9284,138944954848383,138944955793938,945555
9285,138944955848327,138944956793901,945574
9286,138944956848271,138944957793623,945352
9287,138944957848179,138944958793512,945333
9288,138944958848141,138944959793474,945333
9289,138944959848048,138944960793789,945741
9290,138944960847992,138944961793770,945778
9291,138944961847936,138944962793640,945704
9292,138944962847844,138944963793195,945351
9293,138944963847769,138944964793343,945574
9294,138944964847732,138944965793139,945407
9295,138944965847694,138944966792990,945296
9296,138944966847601,138944967792971,945370
9297,138944967847546,138944968793267,945721
9298,138944968847490,138944969792878,945388
9299,138944969847415,138944970792915,945500
9300,138944970847341,138944971793007,945666
9301,138944971847285,138944972792970,945685
9302,138944972847211,138944973792506,945295
9303,138944973847136,138944974792377,945241
