seq,irq_ts_ns,recv_ts_ns,latency_ns
4047,138895638955117,138895639906635,951518
4048,138895639955042,138895640908579,953537
4049,138895640954968,138895641907801,952833
4050,138895641954912,138895642906356,951444
4051,138895642954838,138895643907485,952647
4052,138895643954782,138895644906892,952110
4053,138895644954726,138895645905818,951092
4054,138895645954651,138895646907281,952630
4055,138895646954595,138895647906114,951519
4056,138895647954558,138895648906854,952296
4057,138895648954484,138895649905613,951129
4058,138895649954391,138895650906668,952277
4059,138895650954298,138895651907260,952962
4060,138895651954316,138895652906427,952111
4061,138895652954205,138895653905760,951555
4062,138895653954130,138895654961074,1006944
4063,138895654954074,138895655905981,951907
4064,138895655954000,138895656961129,1007129
4065,138895656953944,138895657905481,951537
4066,138895657953870,138895658905740,951870
4067,138895658953814,138895659905647,951833
4068,138895659953758,138895660906091,952333
4069,138895660953683,138895661905220,951537
4070,138895661953609,138895662906072,952463
4071,138895662953553,138895663904664,951111
4072,138895663953460,138895664904904,951444
4073,138895664953441,138895665905404,951963
4074,138895665953367,138895666905107,951740
4075,138895666953292,138895667905829,952537
4076,138895667953237,138895668905033,951796
4077,138895668953181,138895669905310,952129
4078,138895669953088,138895670904902,951814
4079,138895670953013,138895671905291,952278
4080,138895671952939,138895672905383,952444
4081,138895672952883,138895673904160,951277
4082,138895673952827,138895674904697,951870
4083,138895674952753,138895675904752,951999
4084,138895675952697,138895676904752,952055
4085,138895676952641,138895677905067,952426
4086,138895677952567,138895678904511,951944
4087,138895678952529,138895679904288,951759
4088,138895679952455,138895680904640,952185
4089,138895680952399,138895681904602,952203
4090,138895681952306,138895682903620,951314
4091,138895682952232,138895683905379,953147
4092,138895683952176,138895684903712,951536
4093,138895684952120,138895685903527,951407
4094,138895685952064,138895686904878,952814
4095,138895686952008,138895687903600,951592
4096,138895687951915,138895688903970,952055
4097,138895688951841,138895689903563,951722
4098,138895689951785,138895690903507,951722
4099,138895690951729,138895691958691,1006962
4100,138895691951654,138895692903154,951500
4101,138895692951580,138895693903172,951592
4102,138895693951524,138895694904431,952907
4103,138895694951450,138895695902968,951518
4104,138895695951412,138895696903338,951926
4105,138895696951338,138895697903449,952111
4106,138895697951264,138895698902430,951166
4107,138895698951208,138895699903707,952499
4108,138895699951152,138895700903151,951999
4109,138895700951133,138895701903040,951907
4110,138895701950984,138895702903188,952204
4111,138895702950928,138895703901965,951037
4112,138895703950873,138895704903465,952592
4113,138895704950798,138895705902372,951574
4114,138895705950761,138895706903057,952296
4115,138895706950686,138895707901649,950963
4116,138895707950631,138895708902519,951888
4117,138895708950556,138895709957685,1007129
4118,138895709950482,138895710901759,951277
4119,138895710950407,138895711957388,1006981
4120,138895711950351,138895712901870,951519
4121,138895712950295,138895713901740,951445
4122,138895713950240,138895714902239,951999
4123,138895714950165,138895715901998,951833
4124,138895715950091,138895716902165,952074
4125,138895716950016,138895717902275,952259
4126,138895717949960,138895718901423,951463
4127,138895718949886,138895719956923,1007037
4128,138895719949830,138895720901459,951629
4129,138895720949774,138895721901404,951630
4130,138895721949700,138895722901329,951629
4131,138895722949644,138895723901570,951926
4132,138895723949570,138895724901458,951888
4133,138895724949495,138895725901513,952018
4134,138895725949384,138895726902402,953018
4135,138895726949383,138895727900957,951574
4136,138895727949327,138895728901623,952296
4137,138895728949253,138895729900642,951389
4138,138895729949179,138895730900567,951388
4139,138895730949123,138895731956048,1006925
4140,138895731949048,138895732900622,951574
4141,138895732949011,138895733900825,951814
4142,138895733948918,138895734956029,1007111
4143,138895734948881,138895735900566,951685
4144,138895735948806,138895736901139,952333
4145,138895736948750,138895737900176,951426
4146,138895737948676,138895738900620,951944
4147,138895738948583,138895739900212,951629
4148,138895739948564,138895740955712,1007148
4149,138895740948471,138895741900656,952185
4150,138895741948434,138895742900545,952111
4151,138895742948322,138895743900396,952074
4152,138895743948267,138895744899674,951407
4153,138895744948211,138895745899877,951666
4154,138895745948155,138895746955154,1006999
4155,138895746948099,138895747899969,951870
4156,138895747948024,138895748955098,1007074
4157,138895748947969,138895749900061,952092
4158,138895749947876,138895750899449,951573
4159,138895750947801,138895751900264,952463
4160,138895751947745,138895752899652,951907
4161,138895752947708,138895753899208,951500
4162,138895753947634,138895754900448,952814
4163,138895754947578,138895755899448,951870
4164,138895755947503,138895756899744,952241
4165,138895756947429,138895757898725,951296
4166,138895757947354,138895758954410,1007056
4167,138895758947280,138895759898502,951222
4168,138895759947243,138895760899002,951759
4169,138895760947168,138895761900520,953352
4170,138895761947112,138895762899094,951982
4171,138895762947038,138895763899334,952296
4172,138895763946964,138895764954111,1007147
4173,138895764946908,138895765898741,951833
4174,138895765946852,138895766953833,1006981
4175,138895766946796,138895767898258,951462
4176,138895767946721,138895768898166,951445
4177,138895768946647,138895769898647,952000
4178,138895769946573,138895770898535,951962
4179,138895770946498,138895771898887,952389
4180,138895771946442,138895772899127,952685
4181,138895772946405,138895773898738,952333
4182,138895773946331,138895774898349,952018
4183,138895774946256,138895775898682,952426
4184,138895775946182,138895776890218,944036
4185,138895776946126,138895777897718,951592
4186,138895777946051,138895778898514,952463
4187,138895778945996,138895779897810,951814
4188,138895779945940,138895780898365,952425
4189,138895780945865,138895781898791,952926
4190,138895781945809,138895782896828,951019
4191,138895782945735,138895783897105,951370
4192,138895783945661,138895784897123,951462
4193,138895784945605,138895785897215,951610
4194,138895785945530,138895786898252,952722
4195,138895786945474,138895787897159,951685
4196,138895787945418,138895788897640,952222
4197,138895788945344,138895789896159,950815
4198,138895789945270,138895790897047,951777
4199,138895790945214,138895791897584,952370
4200,138895791945139,138895792897213,952074
4201,138895792945102,138895793896490,951388
4202,138895793945046,138895794898064,953018
4203,138895794944953,138895795896990,952037
4204,138895795944879,138895796896786,951907
4205,138895796944823,138895797895897,951074
4206,138895797944748,138895798896063,951315
4207,138895798944693,138895799896600,951907
4208,138895799944637,138895800897081,952444
4209,138895800944581,138895801896469,951888
4210,138895801944488,138895802895506,951018
4211,138895802944432,138895803896172,951740
4212,138895803944357,138895804896302,951945
4213,138895804944302,138895805896209,951907
4214,138895805944246,138895806896579,952333
4215,138895806944171,138895807895467,951296
4216,138895807944115,138895808897578,953463
4217,138895808944060,138895809896041,951981
4218,138895809943967,138895810895633,951666
4219,138895810943874,138895811895947,952073
4220,138895811943873,138895812896169,952296
4221,138895812943762,138895813895687,951925
4222,138895813943706,138895814896335,952629
4223,138895814943669,138895815895261,951592
4224,138895815943613,138895816895705,952092
4225,138895816943557,138895817894779,951222
4226,138895817943464,138895818895204,951740
4227,138895818943389,138895819950445,1007056
4228,138895819943371,138895820895537,952166
4229,138895820943278,138895821896074,952796
4230,138895821943185,138895822894925,951740
4231,138895822943129,138895823895369,952240
4232,138895823943054,138895824894925,951871
4233,138895824943017,138895825894795,951778
4234,138895825942906,138895826894794,951888
4235,138895826942868,138895827895461,952593
4236,138895827942794,138895828895349,952555
4237,138895828942756,138895829894497,951741
4238,138895829942682,138895830894534,951852
4239,138895830942608,138895831894607,951999
4240,138895831942515,138895832894329,951814
4241,138895832942459,138895833895218,952759
4242,138895833942421,138895834894088,951667
4243,138895834942366,138895835893662,951296
4244,138895835942291,138895836894143,951852
4245,138895836942198,138895837894068,951870
4246,138895837942161,138895838894568,952407
4247,138895838942068,138895839895179,953111
4248,138895839942031,138895840894123,952092
4249,138895840942401,138895841949030,1006629
4250,138895841941937,138895842893881,951944
4251,138895842941807,138895843893900,952093
4252,138895843941770,138895844893325,951555
4253,138895844941751,138895845893584,951833
4254,138895845941621,138895846893491,951870
4255,138895846941602,138895847948824,1007222
4256,138895847941565,138895848893657,952092
4257,138895848941491,138895849893379,951888
4258,138895849941361,138895850894453,953092
4259,138895850941323,138895851892786,951463
4260,138895851941230,138895852893026,951796
4261,138895852941211,138895853892878,951667
4262,138895853941118,138895854893192,952074
4263,138895854941044,138895855893840,952796
4264,138895855941007,138895856892877,951870
4265,138895856940969,138895857892173,951204
4266,138895857940876,138895858892654,951778
4267,138895858940802,138895859947968,1007166
4268,138895859940709,138895860893190,952481
4269,138895860940709,138895861947782,1007073
4270,138895861940597,138895862891764,951167
4271,138895862940541,138895863892485,951944
4272,138895863940467,138895864892504,952037
4273,138895864940430,138895865892281,951851
4274,138895865940337,138895866947410,1007073
4275,138895866940299,138895867892355,952056
4276,138895867940206,138895868892502,952296
4277,138895868940187,138895869891446,951259
4278,138895869940076,138895870891891,951815
4279,138895870940002,138895871891816,951814
4280,138895871939946,138895872892686,952740
4281,138895872939908,138895873891167,951259
4282,138895873939815,138895874890945,951130
4283,138895874939760,138895875891556,951796
4284,138895875939667,138895876892092,952425
4285,138895876939648,138895877892388,952740
4286,138895877939592,138895878890814,951222
4287,138895878939480,138895879891239,951759
4288,138895879939406,138895880891961,952555
4289,138895880939369,138895881892128,952759
4290,138895881939294,138895882891572,952278
4291,138895882939238,138895883890349,951111
4292,138895883939145,138895884891830,952685
4293,138895884939127,138895885891274,952147
4294,138895885939015,138895886890830,951815
4295,138895886938978,138895887892329,953351
4296,138895887938903,138895888890551,951648
4297,138895888938829,138895889891310,952481
4298,138895889938792,138895890890384,951592
4299,138895890938699,138895891890661,951962
4300,138895891938624,138895892890531,951907
4301,138895892938568,138895893891087,952519
4302,138895893938531,138895894890012,951481
4303,138895894938457,138895895889771,951314
4304,138895895938382,138895896890530,952148
4305,138895896938345,138895897890215,951870
4306,138895897938233,138895898890863,952630
4307,138895898938196,138895899889899,951703
4308,138895899938103,138895900889362,951259
4309,138895900938103,138895901891028,952925
4310,138895901937991,138895902889509,951518
4311,138895902937935,138895903889620,951685
4312,138895903937861,138895904888990,951129
4313,138895904937805,138895905890101,952296
4314,138895905937749,138895906889397,951648
4315,138895906937638,138895907890211,952573
4316,138895907937619,138895908889156,951537
4317,138895908937563,138895909944507,1006944
4318,138895909937470,138895910889099,951629
4319,138895910937396,138895911944377,1006981
4320,138895911937321,138895912888876,951555
4321,138895912937302,138895913888913,951611
4322,138895913937209,138895914888783,951574
4323,138895914937153,138895915889412,952259
4324,138895915937079,138895916889005,951926
4325,138895916937042,138895917889727,952685
4326,138895917936967,138895918888060,951093
4327,138895918936874,138895919888800,951926
4328,138895919936837,138895920888429,951592
4329,138895920936800,138895921943744,1006944
4330,138895921936707,138895922888466,951759
4331,138895922936651,138895923888650,951999
4332,138895923936558,138895924887946,951388
4333,138895924936539,138895925888039,951500
4334,138895925936391,138895926888409,952018
4335,138895926936353,138895927889186,952833
4336,138895927936334,138895928887297,950963
4337,138895928936260,138895929887815,951555
4338,138895929936185,138895930887741,951556
4339,138895930936111,138895931890055,953944
4340,138895931936037,138895932943147,1007110
4341,138895932935999,138895933887943,951944
4342,138895933935906,138895934887332,951426
4343,138895934935869,138895935888887,953018
4344,138895935935776,138895936887591,951815
4345,138895936935739,138895937887609,951870
4346,138895937935646,138895938887905,952259
4347,138895938935571,138895939942534,1006963
4348,138895939935515,138895940888089,952574
4349,138895940935497,138895941887107,951610
4350,138895941935385,138895942888033,952648
4351,138895942935329,138895943886810,951481
4352,138895943935236,138895944887088,951852
4353,138895944935217,138895945942106,1006889
4354,138895945935106,138895946885791,950685
4355,138895946935050,138895947886624,951574
4356,138895947934994,138895948886364,951370
4357,138895948934957,138895949886845,951888
4358,138895949934882,138895950886586,951704
4359,138895950934845,138895951886197,951352
4360,138895951934734,138895952888678,953944
4361,138895952934678,138895953887066,952388
4362,138895953934603,138895954885992,951389
4363,138895954934529,138895955886066,951537
4364,138895955934473,138895956886825,952352
4365,138895956934436,138895957887121,952685
4366,138895957934380,138895958886065,951685
4367,138895958934268,138895959886361,952093
4368,138895959934212,138895960886490,952278
4369,138895960934175,138895961886045,951870
4370,138895961934101,138895962886674,952573
4371,138895962934026,138895963886693,952667
4372,138895963933970,138895964886711,952741
4373,138895964933914,138895965886229,952315
4374,138895965933822,138895966886469,952647
4375,138895966933747,138895967884951,951204
4376,138895967933710,138895968887802,954092
4377,138895968933654,138895969885135,951481
4378,138895969933579,138895970885431,951852
4379,138895970933487,138895971940431,1006944
4380,138895971933431,138895972886967,953536
4381,138895972933393,138895973885226,951833
4382,138895973933300,138895974884837,951537
4383,138895974933244,138895975885911,952667
4384,138895975933207,138895976886244,953037
4385,138895976933114,138895977885040,951926
4386,138895977933040,138895978884299,951259
4387,138895978932965,138895979884521,951556
4388,138895979932891,138895980886779,953888
4389,138895980932872,138895981884298,951426
4390,138895981932798,138895982884464,951666
4391,138895982932723,138895983883908,951185
4392,138895983932667,138895984885871,953204
4393,138895984932611,138895985884907,952296
4394,138895985932537,138895986884018,951481
4395,138895986932444,138895987884314,951870
4396,138895987932407,138895988886277,953870
4397,138895988932332,138895989884499,952167
4398,138895989932258,138895990883461,951203
4399,138895990932202,138895991884942,952740
4400,138895991932128,138895992884775,952647
4401,138895992932053,138895993883553,951500
4402,138895993932016,138895994884645,952629
4403,138895994931941,138895995883663,951722
4404,138895995931886,138895996884293,952407
4405,138895996931830,138895997883385,951555
4406,138895997931737,138895998883440,951703
4407,138895998931681,138895999938625,1006944
4408,138895999931606,138896000883643,952037
4409,138896000931569,138896001883624,952055
4410,138896001931476,138896002938587,1007111
4411,138896002931402,138896003883383,951981
4412,138896003931327,138896004883123,951796
4413,138896004931457,138896005883715,952258
4414,138896005931215,138896006882678,951463
4415,138896006931123,138896007882511,951388
4416,138896007931067,138896008885270,954203
4417,138896008931066,138896009882788,951722
4418,138896009930973,138896010882677,951704
4419,138896010930880,138896011881862,950982
4420,138896011930862,138896012882769,951907
4421,138896012930806,138896013883398,952592
4422,138896013930694,138896014882694,952000
4423,138896014930638,138896015882416,951778
4424,138896015930582,138896016881990,951408
4425,138896016930545,138896017882323,951778
4426,138896017930452,138896018882915,952463
4427,138896018930378,138896019881989,951611
4428,138896019930285,138896020882729,952444
4429,138896020930247,138896021882099,951852
4430,138896021930192,138896022882673,952481
4431,138896022930117,138896023881654,951537
4432,138896023930061,138896024882894,952833
4433,138896024929987,138896025881894,951907
4434,138896025929912,138896026937005,1007093
4435,138896026929875,138896027881634,951759
4436,138896027929764,138896028881374,951610
4437,138896028929726,138896029881856,952130
4438,138896029929652,138896030881170,951518
4439,138896030929596,138896031881170,951574
4440,138896031929522,138896032881984,952462
4441,138896032929503,138896033882354,952851
4442,138896033929410,138896034881187,951777
4443,138896034929317,138896035880724,951407
4444,138896035929298,138896036881853,952555
4445,138896036929205,138896037880853,951648
4446,138896037929168,138896038882038,952870
4447,138896038929056,138896039880482,951426
4448,138896039929000,138896040936111,1007111
4449,138896040928981,138896041880889,951908
4450,138896041928870,138896042881425,952555
4451,138896042928814,138896043880740,951926
4452,138896043928758,138896044880332,951574
4453,138896044928721,138896045880980,952259
4454,138896045928609,138896046935813,1007204
4455,138896046928554,138896047880387,951833
4456,138896047928479,138896048935516,1007037
4457,138896048928442,138896049880571,952129
4458,138896049928367,138896050880682,952315
4459,138896050928274,138896051879774,951500
4460,138896051928219,138896052881940,953721
4461,138896052928181,138896053879570,951389
4462,138896053928107,138896054880792,952685
4463,138896054928014,138896055879513,951499
4464,138896055927958,138896056879587,951629
4465,138896056927884,138896057879346,951462
4466,138896057927846,138896058880512,952666
4467,138896058927753,138896059879031,951278
4468,138896059927697,138896060879419,951722
4469,138896060927623,138896061879678,952055
4470,138896061927567,138896062879993,952426
4471,138896062927493,138896063881048,953555
4472,138896063927437,138896064878955,951518
4473,138896064927418,138896065878436,951018
4474,138896065927306,138896066879102,951796
4475,138896066927232,138896067879121,951889
4476,138896067927176,138896068879787,952611
4477,138896068927157,138896069878620,951463
4478,138896069927064,138896070878064,951000
4479,138896070927008,138896071878804,951796
4480,138896071926916,138896072879674,952758
4481,138896072926897,138896073878952,952055
4482,138896073926804,138896074879137,952333
4483,138896074926729,138896075878303,951574
4484,138896075926692,138896076878006,951314
4485,138896076926636,138896077878895,952259
4486,138896077926543,138896078878172,951629
4487,138896078926450,138896079933431,1006981
4488,138896079926394,138896080878246,951852
4489,138896080926357,138896081878468,952111
4490,138896081926264,138896082878060,951796
4491,138896082926227,138896083878800,952573
4492,138896083926134,138896084877874,951740
4493,138896084926133,138896085877300,951167
4494,138896085926003,138896086877985,951982
4495,138896086925929,138896087877892,951963
4496,138896087925873,138896088878743,952870
4497,138896088925817,138896089878021,952204
4498,138896089925743,138896090878409,952666
4499,138896090925724,138896091878501,952777
4500,138896091925612,138896092878297,952685
4501,138896092925575,138896093877686,952111
4502,138896093925482,138896094876982,951500
4503,138896094925426,138896095877352,951926
4504,138896095925389,138896096877222,951833
4505,138896096925333,138896097876444,951111
4506,138896097925222,138896098877647,952425
4507,138896098925184,138896099876721,951537
4508,138896099925091,138896100876813,951722
4509,138896100925072,138896101878220,953148
4510,138896101924961,138896102876813,951852
4511,138896102924905,138896103877553,952648
4512,138896103924849,138896104876701,951852
4513,138896104924830,138896105876830,952000
4514,138896105924700,138896106876774,952074
4515,138896106924607,138896107876385,951778
4516,138896107924570,138896108875940,951370
4517,138896108924533,138896109876495,951962
4518,138896109924440,138896110876347,951907
4519,138896110924402,138896111876143,951741
4520,138896111924328,138896112877754,953426
4521,138896112924254,138896113875550,951296
4522,138896113924179,138896114931179,1007000
4523,138896114924105,138896115875456,951351
4524,138896115924067,138896116931326,1007259
4525,138896116924049,138896117875956,951907
4526,138896117923919,138896118875992,952073
4527,138896118923900,138896119875659,951759
4528,138896119923807,138896120875047,951240
4529,138896120923769,138896121875565,951796
4530,138896121923658,138896122875935,952277
4531,138896122923621,138896123875028,951407
4532,138896123923528,138896124875657,952129
4533,138896124923472,138896125874805,951333
4534,138896125923434,138896126930397,1006963
4535,138896126923341,138896127874656,951315
4536,138896127923267,138896128875082,951815
4537,138896128923230,138896129875452,952222
4538,138896129923155,138896130875340,952185
4539,138896130923081,138896131874247,951166
4540,138896131923043,138896132875710,952667
4541,138896132922988,138896133875469,952481
4542,138896133922895,138896134874487,951592
4543,138896134922820,138896135874783,951963
4544,138896135922746,138896136873912,951166
4545,138896136922727,138896137875079,952352
4546,138896137922634,138896138875337,952703
4547,138896138922597,138896139873819,951222
4548,138896139922485,138896140873781,951296
4549,138896140922448,138896141874262,951814
4550,138896141922318,138896142874281,951963
4551,138896142922318,138896143874502,952184
4552,138896143922243,138896144874706,952463
4553,138896144922187,138896145873576,951389
4554,138896145922113,138896146929131,1007018
4555,138896146922038,138896147874001,951963
4556,138896147921964,138896148929093,1007129
4557,138896148921945,138896149873760,951815
4558,138896149921871,138896150874093,952222
4559,138896150921796,138896151873037,951241
4560,138896151921722,138896152874925,953203
4561,138896152921685,138896153873647,951962
4562,138896153921573,138896154874202,952629
4563,138896154921517,138896155873350,951833
4564,138896155921443,138896156873350,951907
4565,138896156921442,138896157872498,951056
4566,138896157921331,138896158928238,1006907
4567,138896158921238,138896159872812,951574
4568,138896159921201,138896160873293,952092
4569,138896160921163,138896161873219,952056
4570,138896161921052,138896162872274,951222
4571,138896162920996,138896163872644,951648
4572,138896163920959,138896164874199,953240
4573,138896164920921,138896165872365,951444
4574,138896165920828,138896166873013,952185
4575,138896166920735,138896167871809,951074
4576,138896167920642,138896168872235,951593
4577,138896168920642,138896169873234,952592
4578,138896169920549,138896170872586,952037
4579,138896170920493,138896171872234,951741
4580,138896171920419,138896172872400,951981
4581,138896172920363,138896173871900,951537
4582,138896173920289,138896174872029,951740
4583,138896174920233,138896175872918,952685
4584,138896175920140,138896176871695,951555
4585,138896176920121,138896177871769,951648
4586,138896177920047,138896178871731,951684
4587,138896178919991,138896179871750,951759
4588,138896179919879,138896180870879,951000
4589,138896180919842,138896181872545,952703
4590,138896181919749,138896182871471,951722
4591,138896182919693,138896183872211,952518
4592,138896183919656,138896184872637,952981
4593,138896184919618,138896185870766,951148
4594,138896185919488,138896186871044,951556
4595,138896186919451,138896187871414,951963
4596,138896187919395,138896188871524,952129
4597,138896188919302,138896189871709,952407
4598,138896189919246,138896190870505,951259
4599,138896190919190,138896191870412,951222
4600,138896191919134,138896192871579,952445
4601,138896192919097,138896193871208,952111
4602,138896193918986,138896194870708,951722
4603,138896194918893,138896195871170,952277
4604,138896195918837,138896196870688,951851
4605,138896196918818,138896197925744,1006926
4606,138896197918725,138896198870354,951629
4607,138896198918669,138896199925835,1007166
4608,138896199918632,138896200870909,952277
4609,138896200918557,138896201870501,951944
4610,138896201918446,138896202870242,951796
4611,138896202918371,138896203869927,951556
4612,138896203918334,138896204870371,952037
4613,138896204918297,138896205870982,952685
4614,138896205918204,138896206869315,951111
4615,138896206918111,138896207869851,951740
4616,138896207918092,138896208869981,951889
4617,138896208918036,138896209870851,952815
4618,138896209917925,138896210869498,951573
4619,138896210917887,138896211869072,951185
4620,138896211917831,138896212871183,953352
4621,138896212917757,138896213869238,951481
4622,138896213917664,138896214869904,952240
4623,138896214917608,138896215869237,951629
4624,138896215917515,138896216869848,952333
4625,138896216917478,138896217869626,952148
4626,138896217917440,138896218868607,951167
4627,138896218917366,138896219869903,952537
4628,138896219917292,138896220868477,951185
4629,138896220917236,138896221868828,951592
4630,138896221917143,138896222870587,953444
4631,138896222917105,138896223869327,952222
4632,138896223917050,138896224868827,951777
4633,138896224916994,138896225869882,952888
4634,138896225916919,138896226868363,951444
4635,138896226916845,138896227923900,1007055
4636,138896227916789,138896228868307,951518
4637,138896228916715,138896229923714,1006999
4638,138896229916640,138896230868362,951722
4639,138896230916603,138896231868788,952185
4640,138896231916528,138896232868028,951500
4641,138896232916491,138896233869250,952759
4642,138896233916343,138896234923361,1007018
4643,138896234916305,138896235868138,951833
4644,138896235916231,138896236867990,951759
4645,138896236916212,138896237867508,951296
4646,138896237916119,138896238867970,951851
4647,138896238916100,138896239867785,951685
4648,138896239915989,138896240868433,952444
4649,138896240915970,138896241867229,951259
4650,138896241915858,138896242867006,951148
4651,138896242915802,138896243867728,951926
4652,138896243915710,138896244867894,952184
4653,138896244915672,138896245868542,952870
4654,138896245915598,138896246866746,951148
4655,138896246915523,138896247867042,951519
4656,138896247915449,138896248867449,952000
4657,138896248915319,138896249867041,951722
4658,138896249915319,138896250867911,952592
4659,138896250915281,138896251866781,951500
4660,138896251915207,138896252866466,951259
4661,138896252915151,138896253867780,952629
4662,138896253915058,138896254867058,952000
4663,138896254915021,138896255922002,1006981
4664,138896255914946,138896256867057,952111
4665,138896256914872,138896257866538,951666
4666,138896257914797,138896258867760,952963
4667,138896258914779,138896259866130,951351
4668,138896259914667,138896260866408,951741
4669,138896260914648,138896261866444,951796
4670,138896261914555,138896262866407,951852
4671,138896262914462,138896263867147,952685
4672,138896263914407,138896264865851,951444
4673,138896264914406,138896265865628,951222
4674,138896265914276,138896266865776,951500
4675,138896266914239,138896267867109,952870
4676,138896267914146,138896268865923,951777
4677,138896268914109,138896269865793,951684
4678,138896269914034,138896270866793,952759
4679,138896270913960,138896271865496,951536
4680,138896271913922,138896272865700,951778
4681,138896272913866,138896273866644,952778
4682,138896273913811,138896274865477,951666
4683,138896274913699,138896275920699,1007000
4684,138896275913643,138896276865458,951815
4685,138896276913569,138896277865383,951814
4686,138896277913513,138896278866290,952777
4687,138896278913438,138896279865179,951741
4688,138896279913383,138896280864419,951036
4689,138896280913345,138896281865086,951741
4690,138896281913252,138896282864956,951704
4691,138896282913178,138896283865400,952222
4692,138896283913122,138896284864881,951759
4693,138896284913103,138896285865418,952315
4694,138896285913029,138896286865288,952259
4695,138896286912936,138896287919954,1007018
4696,138896287912861,138896288863843,950982
4697,138896288912806,138896289919805,1006999
4698,138896289912768,138896290864823,952055
4699,138896290912638,138896291864953,952315
4700,138896291912619,138896292864526,951907
4701,138896292912563,138896293864452,951889
4702,138896293912470,138896294864748,952278
4703,138896294912433,138896295863914,951481
4704,138896295912340,138896296863692,951352
4705,138896296912284,138896297863969,951685
4706,138896297912228,138896298863061,950833
4707,138896298912154,138896299864543,952389
4708,138896299912080,138896300863190,951110
4709,138896300912061,138896301863764,951703
4710,138896301911949,138896302863171,951222
4711,138896302911893,138896303864967,953074
4712,138896303911819,138896304862856,951037
4713,138896304911782,138896305863281,951499
4714,138896305911689,138896306863818,952129
4715,138896306911614,138896307863725,952111
4716,138896307911558,138896308864169,952611
4717,138896308911521,138896309862669,951148
4718,138896309911410,138896310862668,951258
4719,138896310911354,138896311863705,952351
4720,138896311911316,138896312863409,952093
4721,138896312911260,138896313863130,951870
4722,138896313911167,138896314863519,952352
4723,138896314911093,138896315862796,951703
4724,138896315911037,138896316862333,951296
4725,138896316910981,138896317862592,951611
4726,138896317910907,138896318862629,951722
4727,138896318910851,138896319862499,951648
4728,138896319910795,138896320863961,953166
4729,138896320910721,138896321862350,951629
4730,138896321910646,138896322861924,951278
4731,138896322910553,138896323863405,952852
4732,138896323910516,138896324861942,951426
4733,138896324910479,138896325862663,952184
4734,138896325910386,138896326861496,951110
4735,138896326910330,138896327862200,951870
4736,138896327910274,138896328917311,1007037
4737,138896328910218,138896329862162,951944
4738,138896329910144,138896330862125,951981
4739,138896330910032,138896331862939,952907
4740,138896331909995,138896332861698,951703
4741,138896332909976,138896333862494,952518
4742,138896333909883,138896334861253,951370
4743,138896334909809,138896335861253,951444
4744,138896335909716,138896336862567,952851
4745,138896336909678,138896337861215,951537
4746,138896337909585,138896338860622,951037
4747,138896338909548,138896339861381,951833
4748,138896339909474,138896340861455,951981
4749,138896340909418,138896341862028,952610
4750,138896341909343,138896342860547,951204
4751,138896342909287,138896343860750,951463
4752,138896343909213,138896344861268,952055
4753,138896344909194,138896345861027,951833
4754,138896345909101,138896346916305,1007204
4755,138896346909045,138896347860730,951685
4756,138896347908952,138896348860989,952037
4757,138896348908896,138896349861118,952222
4758,138896349908804,138896350860525,951721
4759,138896350908748,138896351861229,952481
4760,138896351908710,138896352861469,952759
4761,138896352909025,138896353860876,951851
4762,138896353908561,138896354861487,952926
4763,138896354908506,138896355859950,951444
4764,138896355908431,138896356860560,952129
4765,138896356908375,138896357860523,952148
4766,138896357908301,138896358860189,951888
4767,138896358908245,138896359860430,952185
4768,138896359908171,138896360859689,951518
4769,138896360908170,138896361859855,951685
4770,138896361908040,138896362859744,951704
4771,138896362907984,138896363860540,952556
4772,138896363907910,138896364860613,952703
4773,138896364907891,138896365859743,951852
4774,138896365907780,138896366859909,952129
4775,138896366907724,138896367859260,951536
4776,138896367907649,138896368859575,951926
4777,138896368907612,138896369859130,951518
4778,138896369907538,138896370861019,953481
4779,138896370907445,138896371858963,951518
4780,138896371907370,138896372914425,1007055
4781,138896372907370,138896373858907,951537
4782,138896373907295,138896374914277,1006982
4783,138896374907203,138896375859054,951851
4784,138896375907128,138896376859480,952352
4785,138896376907091,138896377859146,952055
4786,138896377906998,138896378858979,951981
4787,138896378906923,138896379914090,1007167
4788,138896379906886,138896380858886,952000
4789,138896380906849,138896381858645,951796
4790,138896381906737,138896382858607,951870
4791,138896382906681,138896383858829,952148
4792,138896383906588,138896384857884,951296
4793,138896384906570,138896385859588,953018
4794,138896385906495,138896386857624,951129
4795,138896386906421,138896387858272,951851
4796,138896387906365,138896388857809,951444
4797,138896388906290,138896389858383,952093
4798,138896389906216,138896390859049,952833
4799,138896390906179,138896391857345,951166
4800,138896391906086,138896392857863,951777
4801,138896392906048,138896393858529,952481
4802,138896393905974,138896394858103,952129
4803,138896394905881,138896395858455,952574
4804,138896395905825,138896396857436,951611
4805,138896396905788,138896397856936,951148
4806,138896397905695,138896398857009,951314
4807,138896398905602,138896399858027,952425
4808,138896399905564,138896400858453,952889
4809,138896400905546,138896401857064,951518
4810,138896401905434,138896402857545,952111
4811,138896402905360,138896403856434,951074
4812,138896403905304,138896404857563,952259
4813,138896404905266,138896405856618,951352
4814,138896405905192,138896406857970,952778
4815,138896406905136,138896407856395,951259
4816,138896407905062,138896408856802,951740
4817,138896408905024,138896409857302,952278
4818,138896409904931,138896410856302,951371
4819,138896410904857,138896411856894,952037
