seq,irq_ts_ns,recv_ts_ns,latency_ns
5562,139410651569970,139410652519377,949407
5563,139410652569914,139410653519413,949499
5564,139410653569839,139410654519395,949556
5565,139410654569746,139410655520098,950352
5566,139410655569709,139410656519301,949592
5567,139410656569653,139410657519190,949537
5568,139410657569560,139410658519023,949463
5569,139410658569504,139410659518948,949444
5570,139410659569430,139410660519615,950185
5571,139410660569393,139410661518929,949536
5572,139410661569300,139410662518781,949481
5573,139410662569244,139410663518818,949574
5574,139410663569169,139410664518965,949796
5575,139410664569113,139410665518780,949667
5576,139410665569058,139410666518613,949555
5577,139410666569002,139410667518427,949425
5578,139410667568927,139410668518742,949815
5579,139410668568908,139410669518612,949704
5580,139410669568797,139410670518352,949555
5581,139410670568723,139410671518352,949629
5582,139410671568648,139410672518111,949463
5583,139410672568574,139410673518351,949777
5584,139410673568518,139410674517795,949277
5585,139410674568443,139410675518369,949926
5586,139410675568388,139410676517980,949592
5587,139410676568332,139410677517813,949481
5588,139410677568276,139410678517942,949666
5589,139410678568220,139410679517775,949555
5590,139410679568127,139410680518182,950055
5591,139410680568090,139410681517589,949499
5592,139410681568015,139410682517496,949481
5593,139410682567941,139410683517459,949518
5594,139410683567885,139410684517570,949685
5595,139410684567810,139410685517403,949593
5596,139410685567736,139410686517162,949426
5597,139410686567680,139410687517272,949592
5598,139410687567624,139410688517050,949426
5599,139410688567550,139410689517142,949592
5600,139410689567475,139410690517142,949667
5601,139410690567401,139410691517067,949666
5602,139410691567345,139410692517011,949666
5603,139410692567289,139410693516900,949611
5604,139410693567233,139410694516863,949630
5605,139410694567177,139410695517325,950148
5606,139410695567085,139410696516918,949833
5607,139410696567029,139410697516732,949703
5608,139410697566973,139410698516621,949648
5609,139410698566880,139410699516398,949518
5610,139410699566824,139410700516657,949833
5611,139410700566787,139410701516194,949407
5612,139410701566694,139410702516545,949851
5613,139410702566638,139410703516211,949573
5614,139410703566563,139410704516526,949963
5615,139410704566489,139410705516155,949666
5616,139410705566433,139410706515747,949314
5617,139410706566359,139410707515580,949221
5618,139410707566303,139410708516191,949888
5619,139410708566265,139410709515580,949315
5620,139410709566191,139410710515376,949185
5621,139410710566117,139410711515468,949351
5622,139410711566024,139410712515597,949573
5623,139410712565986,139410713515690,949704
5624,139410713565912,139410714515337,949425
5625,139410714565856,139410715515689,949833
5626,139410715565781,139410716515300,949519
5627,139410716565726,139410717514948,949222
5628,139410717565651,139410718515318,949667
5629,139410718565577,139410719515076,949499
5630,139410719565502,139410720515335,949833
5631,139410720565465,139410721515020,949555
5632,139410721565372,139410722514724,949352
5633,139410722565316,139410723514816,949500
5634,139410723565242,139410724515112,949870
5635,139410724565186,139410725514834,949648
5636,139410725565111,139410726514741,949630
5637,139410726565056,139410727514685,949629
5638,139410727564981,139410728515129,950148
5639,139410728564925,139410729514536,949611
5640,139410729564851,139410730514351,949500
5641,139410730564776,139410731514091,949315
5642,139410731564721,139410732514461,949740
5643,139410732564665,139410733514127,949462
5644,139410733564590,139410734514053,949463
5645,139410734564516,139410735514590,950074
5646,139410735564460,139410736514311,949851
5647,139410736564404,139410737513959,949555
5648,139410737564311,139410738513663,949352
5649,139410738564274,139410739513773,949499
5650,139410739564199,139410740513755,949556
5651,139410740564162,139410741513717,949555
5652,139410741564088,139410742513606,949518
5653,139410742564013,139410743513457,949444
5654,139410743563957,139410744513587,949630
5655,139410744563883,139410745513234,949351
5656,139410745563808,139410746513271,949463
5657,139410746563753,139410747512937,949184
5658,139410747563678,139410748513196,949518
5659,139410748563622,139410749513066,949444
5660,139410749563585,139410750512844,949259
5661,139410750563492,139410751513010,949518
5662,139410751563418,139410752513973,950555
5663,139410752563362,139410753512713,949351
5664,139410753563287,139410754512676,949389
5665,139410754563231,139410755513398,950167
5666,139410755563194,139410756512712,949518
5667,139410756563101,139410757512749,949648
5668,139410757563027,139410758512471,949444
5669,139410758562971,139410759512415,949444
5670,139410759562896,139410760512563,949667
5671,139410760562840,139410761512470,949630
5672,139410761562766,139410762512710,949944
5673,139410762562673,139410763512136,949463
5674,139410763562617,139410764512376,949759
5675,139410764562561,139410765512098,949537
5676,139410765562505,139410766512172,949667
5677,139410766562431,139410767511764,949333
5678,139410767562375,139410768511893,949518
5679,139410768562356,139410769511726,949370
5680,139410769562263,139410770511707,949444
5681,139410770562170,139410771511633,949463
5682,139410771562096,139410772512059,949963
5683,139410772562059,139410773511669,949610
5684,139410773561984,139410774511336,949352
5685,139410774561910,139410775511706,949796
5686,139410775561835,139410776511242,949407
5687,139410776561817,139410777511372,949555
5688,139410777561724,139410778511186,949462
5689,139410778561649,139410779511241,949592
5690,139410779561593,139410780511445,949852
5691,139410780561537,139410781511130,949593
5692,139410781561463,139410782510944,949481
5693,139410782561389,139410783510870,949481
5694,139410783561314,139410784511036,949722
5695,139410784561277,139410785511073,949796
5696,139410785561202,139410786510647,949445
5697,139410786561165,139410787510609,949444
5698,139410787561054,139410788510590,949536
5699,139410788560998,139410789510646,949648
5700,139410789560942,139410790510553,949611
5701,139410790560867,139410791510515,949648
5702,139410791560811,139410792510441,949630
5703,139410792560737,139410793510218,949481
5704,139410793560681,139410794510144,949463
5705,139410794560588,139410795510681,950093
5706,139410795560532,139410796510088,949556
5707,139410796560476,139410797510106,949630
5708,139410797560402,139410798509939,949537
5709,139410798560328,139410799509901,949573
5710,139410799560272,139410800509901,949629
5711,139410800560216,139410801509641,949425
5712,139410801560123,139410802509863,949740
5713,139410802560067,139410803509715,949648
5714,139410803560011,139410804509585,949574
5715,139410804559955,139410805509473,949518
5716,139410805559881,139410806509418,949537
5717,139410806559825,139410807509399,949574
5718,139410807559769,139410808509398,949629
5719,139410808559713,139410809509028,949315
5720,139410809559639,139410810509101,949462
5721,139410810559564,139410811509083,949519
5722,139410811559490,139410812509101,949611
5723,139410812559434,139410813509100,949666
5724,139410813559341,139410814509007,949666
5725,139410814559285,139410815509674,950389
5726,139410815559229,139410816509025,949796
5727,139410816559173,139410817508469,949296
5728,139410817559099,139410818508506,949407
5729,139410818559025,139410819508432,949407
5730,139410819558987,139410820508487,949500
5731,139410820558968,139410821508690,949722
5732,139410821558838,139410822508301,949463
5733,139410822558764,139410823508227,949463
5734,139410823558708,139410824508189,949481
5735,139410824558671,139410825508189,949518
5736,139410825558578,139410826508207,949629
5737,139410826558503,139410827508059,949556
5738,139410827558429,139410828508169,949740
5739,139410828558373,139410829507836,949463
5740,139410829558299,139410830507669,949370
5741,139410830558243,139410831507576,949333
5742,139410831558168,139410832507631,949463
5743,139410832558113,139410833507575,949462
5744,139410833558038,139410834507464,949426
5745,139410834557982,139410835507797,949815
5746,139410835557908,139410836507556,949648
5747,139410836557889,139410837507444,949555
5748,139410837557815,139410838507259,949444
5749,139410838557740,139410839506999,949259
5750,139410839557666,139410840507184,949518
5751,139410840557628,139410841507128,949500
5752,139410841557535,139410842507035,949500
5753,139410842557480,139410843506942,949462
5754,139410843557405,139410844506979,949574
5755,139410844557349,139410845506904,949555
5756,139410845557275,139410846506608,949333
5757,139410846557200,139410847506663,949463
5758,139410847557145,139410848498311,941166
5759,139410848551903,139410849501348,949445
5760,139410849557014,139410850506514,949500
5761,139410850556940,139410851506643,949703
5762,139410851556884,139410852506587,949703
5763,139410852556828,139410853506235,949407
5764,139410853556735,139410854506161,949426
5765,139410854556698,139410855506660,949962
5766,139410855556605,139410856506438,949833
5767,139410856556530,139410857505937,949407
5768,139410857556456,139410858505678,949222
5769,139410858556437,139410859505678,949241
5770,139410859556344,139410860505936,949592
5771,139410860556288,139410861505732,949444
5772,139410861556214,139410862505751,949537
5773,139410862556139,139410863505584,949445
5774,139410863556084,139410864505620,949536
5775,139410864556028,139410865505638,949610
5776,139410865555935,139410866505434,949499
5777,139410866555879,139410867505416,949537
5778,139410867555841,139410868505452,949611
5779,139410868555804,139410869505507,949703
5780,139410869555693,139410870505248,949555
5781,139410870555637,139410871505229,949592
5782,139410871555562,139410872505525,949963
5783,139410872555506,139410873504969,949463
5784,139410873555451,139410874504913,949462
5785,139410874555376,139410875505543,950167
5786,139410875555320,139410876505061,949741
5787,139410876555246,139410877504746,949500
5788,139410877555190,139410878504671,949481
5789,139410878555116,139410879504689,949573
5790,139410879555041,139410880504707,949666
5791,139410880554985,139410881504670,949685
5792,139410881554911,139410882504225,949314
5793,139410882554855,139410883504632,949777
5794,139410883554781,139410884504058,949277
5795,139410884554725,139410885504298,949573
5796,139410885554669,139410886504168,949499
5797,139410886554576,139410887503983,949407
5798,139410887554538,139410888503964,949426
5799,139410888554464,139410889503612,949148
5800,139410889554408,139410890504037,949629
5801,139410890554315,139410891503759,949444
5802,139410891554241,139410892503611,949370
5803,139410892554185,139410893503666,949481
5804,139410893554129,139410894503869,949740
5805,139410894554036,139410895503888,949852
5806,139410895553980,139410896503535,949555
5807,139410896553924,139410897503257,949333
5808,139410897553868,139410898503461,949593
5809,139410898553794,139410899503349,949555
5810,139410899553720,139410900503238,949518
5811,139410900553645,139410901503312,949667
5812,139410901553626,139410902502978,949352
5813,139410902553552,139410903502922,949370
5814,139410903553478,139410904502866,949388
5815,139410904553422,139410905502829,949407
5816,139410905553329,139410906503032,949703
5817,139410906553273,139410907502698,949425
5818,139410907553217,139410908502846,949629
5819,139410908553161,139410909502531,949370
5820,139410909553087,139410910502568,949481
5821,139410910553012,139410911502345,949333
5822,139410911552956,139410912502363,949407
5823,139410912552919,139410913502308,949389
5824,139410913552826,139410914502289,949463
5825,139410914552752,139410915502288,949536
5826,139410915552677,139410916503047,950370
5827,139410916552621,139410917502028,949407
5828,139410917552547,139410918502047,949500
5829,139410918552491,139410919502139,949648
5830,139410919552435,139410920501972,949537
5831,139410920552361,139410921501916,949555
5832,139410921552286,139410922501897,949611
5833,139410922552212,139410923501730,949518
5834,139410923552156,139410924501915,949759
5835,139410924552119,139410925501581,949462
5836,139410925551989,139410926501544,949555
5837,139410926551970,139410927501432,949462
5838,139410927551932,139410928501599,949667
5839,139410928551839,139410929501339,949500
5840,139410929551765,139410930501394,949629
5841,139410930551728,139410931501135,949407
5842,139410931551635,139410932501023,949388
5843,139410932551579,139410933501097,949518
5844,139410933551504,139410934500949,949445
5845,139410934551449,139410935501022,949573
5846,139410935551374,139410936501874,950500
5847,139410936551337,139410937500670,949333
5848,139410937551244,139410938500632,949388
5849,139410938551188,139410939500484,949296
5850,139410939551114,139410940500780,949666
5851,139410940551076,139410941500743,949667
5852,139410941550983,139410942500613,949630
5853,139410942550909,139410943500779,949870
5854,139410943550834,139410944500538,949704
5855,139410944550797,139410945500334,949537
5856,139410945550723,139410946500463,949740
5857,139410946550648,139410947499963,949315
5858,139410947550592,139410948500036,949444
5859,139410948550536,139410949499832,949296
5860,139410949550499,139410950500795,950296
5861,139410950550388,139410951499813,949425
5862,139410951550313,139410952499757,949444
5863,139410952550276,139410953499553,949277
5864,139410953550201,139410954499664,949463
5865,139410954550127,139410955499905,949778
5866,139410955550071,139410956500238,950167
5867,139410956549997,139410957499385,949388
5868,139410957549941,139410958499533,949592
5869,139410958549848,139410959499348,949500
5870,139410959549792,139410960499532,949740
5871,139410960549736,139410964004365,3454629
5872,139410961549662,139410964007272,2457610
5873,139410962549587,139410964008642,1459055
5874,139410963549531,139410964499142,949611
5875,139410964549476,139410965499142,949666
5876,139410965549420,139410966499030,949610
5877,139410966549345,139410967498919,949574
5878,139410967549289,139410968498808,949519
5879,139410968549270,139410969498789,949519
5880,139410969549178,139410970498659,949481
5881,139410970549085,139410971498621,949536
5882,139410971549029,139410972498677,949648
5883,139410972548954,139410973498435,949481
5884,139410973548898,139410974498435,949537
5885,139410974548843,139410975498342,949499
5886,139410975548768,139410976498786,950018
5887,139410976548694,139410977498138,949444
5888,139410977548638,139410978498082,949444
5889,139410978548563,139410979498174,949611
5890,139410979548508,139410980498341,949833
5891,139410980548433,139410981498081,949648
5892,139410981548359,139410982497821,949462
5893,139410982548303,139410983497821,949518
5894,139410983548228,139410984497858,949630
5895,139410984548191,139410985497728,949537
5896,139410985548098,139410986497783,949685
5897,139410986548024,139410987497394,949370
5898,139410987547949,139410988497579,949630
5899,139410988547912,139410989497430,949518
5900,139410989547819,139410990497133,949314
5901,139410990547763,139410991497485,949722
5902,139410991547707,139410992497299,949592
5903,139410992547651,139410993497095,949444
5904,139410993547577,139410994497132,949555
5905,139410994547502,139410995497169,949667
5906,139410995547428,139410996497446,950018
5907,139410996547372,139410997496816,949444
5908,139410997547298,139410998496853,949555
5909,139410998547242,139410999496871,949629
5910,139410999547205,139411000496778,949573
5911,139411000547130,139411001496574,949444
5912,139411001547056,139411002496666,949610
5913,139411002547018,139411003496592,949574
5914,139411003546944,139411004496851,949907
5915,139411004546869,139411005496536,949667
5916,139411005546795,139411006496591,949796
5917,139411006546739,139411007496294,949555
5918,139411007546665,139411008496201,949536
5919,139411008546609,139411009496146,949537
5920,139411009546534,139411010495923,949389
5921,139411010546460,139411011495849,949389
5922,139411011546386,139411012495774,949388
5923,139411012546348,139411013495866,949518
5924,139411013546311,139411014496088,949777
5925,139411014546199,139411015495607,949408
5926,139411015546125,139411016496328,950203
5927,139411016546088,139411017495680,949592
5928,139411017546013,139411018495735,949722
5929,139411018545939,139411019495439,949500
5930,139411019545864,139411020495475,949611
5931,139411020545846,139411021495382,949536
5932,139411021545771,139411022495400,949629
5933,139411022545678,139411023495196,949518
5934,139411023545622,139411024495215,949593
5935,139411024545548,139411025495085,949537
5936,139411025545474,139411026495158,949684
5937,139411026545399,139411027495214,949815
5938,139411027545362,139411028495047,949685
5939,139411028545287,139411029494787,949500
5940,139411029545231,139411030495083,949852
5941,139411030545157,139411031494860,949703
5942,139411031545101,139411032494934,949833
5943,139411032545064,139411033494712,949648
5944,139411033544971,139411034494526,949555
5945,139411034544841,139411035494618,949777
5946,139411035544841,139411036494692,949851
5947,139411036544840,139411037494395,949555
5948,139411037544710,139411038494358,949648
5949,139411038544636,139411039494061,949425
5950,139411039544580,139411040494024,949444
5951,139411040544506,139411041494153,949647
5952,139411041544450,139411042494023,949573
5953,139411042544375,139411043493801,949426
5954,139411043544319,139411044494115,949796
5955,139411044544245,139411045493745,949500
5956,139411045544171,139411046494189,950018
5957,139411046544096,139411047493614,949518
5958,139411047544040,139411048493484,949444
5959,139411048543984,139411049493373,949389
5960,139411049543910,139411050493447,949537
5961,139411050543854,139411051493594,949740
5962,139411051543780,139411052493372,949592
5963,139411052543724,139411053493335,949611
5964,139411053543649,139411054493112,949463
5965,139411054543575,139411055492815,949240
5966,139411055543519,139411056492963,949444
5967,139411056543445,139411057493000,949555
5968,139411057543389,139411058492999,949610
5969,139411058543314,139411059492907,949593
5970,139411059543240,139411060492906,949666
5971,139411060543203,139411061492647,949444
5972,139411061543110,139411062492794,949684
5973,139411062543072,139411063492702,949630
5974,139411063542998,139411064492516,949518
5975,139411064542960,139411065492497,949537
5976,139411065542905,139411066492904,949999
5977,139411066542793,139411067492200,949407
5978,139411067542756,139411068492367,949611
5979,139411068542737,139411069492329,949592
5980,139411069542607,139411070492329,949722
5981,139411070542532,139411071492347,949815
5982,139411071542477,139411072492513,950036
5983,139411072542402,139411073492031,949629
5984,139411073542346,139411074491827,949481
5985,139411074542272,139411075491846,949574
5986,139411075542216,139411076491975,949759
5987,139411076542216,139411077491882,949666
5988,139411077542086,139411078491530,949444
5989,139411078542011,139411079491585,949574
5990,139411079541955,139411080491529,949574
5991,139411080541918,139411081491510,949592
5992,139411081541807,139411082491121,949314
5993,139411082541751,139411083491232,949481
5994,139411083541676,139411084491269,949593
5995,139411084541639,139411085491102,949463
5996,139411085541546,139411086491879,950333
5997,139411086541490,139411087491156,949666
5998,139411087541416,139411088491026,949610
5999,139411088541323,139411089490878,949555
6000,139411089541285,139411090490970,949685
6001,139411090541229,139411091491044,949815
6002,139411091541155,139411092490895,949740
6003,139411092541099,139411093490599,949500
6004,139411093541025,139411094490710,949685
6005,139411094540987,139411095490580,949593
6006,139411095540931,139411096490487,949556
6007,139411096540876,139411097490375,949499
6008,139411097540783,139411098490430,949647
6009,139411098540653,139411099490134,949481
6010,139411099540634,139411100489985,949351
6011,139411100540578,139411101490133,949555
6012,139411101540522,139411102490096,949574
6013,139411102540448,139411103489947,949499
6014,139411103540373,139411104489984,949611
6015,139411104540317,139411105489780,949463
6016,139411105540243,139411106490428,950185
6017,139411106540187,139411107489631,949444
6018,139411107540113,139411108489575,949462
6019,139411108540057,139411109489464,949407
6020,139411109539982,139411110489445,949463
6021,139411110539908,139411111489426,949518
6022,139411111539852,139411112489592,949740
6023,139411112539796,139411113489351,949555
6024,139411113539722,139411114489092,949370
6025,139411114539647,139411115489073,949426
6026,139411115539591,139411116489165,949574
6027,139411116539536,139411117489165,949629
6028,139411117539461,139411118488924,949463
6029,139411118539387,139411119488646,949259
6030,139411119539331,139411120488905,949574
6031,139411120539275,139411121488867,949592
6032,139411121539201,139411122488608,949407
6033,139411122539126,139411123488774,949648
6034,139411123539052,139411124488700,949648
6035,139411124539014,139411125488718,949704
6036,139411125538921,139411126488773,949852
6037,139411126538884,139411127488199,949315
6038,139411127538810,139411128488291,949481
6039,139411128538754,139411129488346,949592
6040,139411129538679,139411130488290,949611
6041,139411130538623,139411131488216,949593
6042,139411131538586,139411132488326,949740
6043,139411132538493,139411133487882,949389
6044,139411133538419,139411134487807,949388
6045,139411134538381,139411135487992,949611
6046,139411135538288,139411136487936,949648
6047,139411136538251,139411137487769,949518
6048,139411137538158,139411138487806,949648
6049,139411138538084,139411139487454,949370
6050,139411139538028,139411140487583,949555
6051,139411140537972,139411141487416,949444
6052,139411141537879,139411142487434,949555
6053,139411142537823,139411143487249,949426
6054,139411143537749,139411144487322,949573
6055,139411144537711,139411145487248,949537
6056,139411145537618,139411146487674,950056
6057,139411146537562,139411147487229,949667
6058,139411147537507,139411148487080,949573
6059,139411148537432,139411149487006,949574
6060,139411149537358,139411150486913,949555
6061,139411150537302,139411151487135,949833
6062,139411151537265,139411152487060,949795
6063,139411152537209,139411153486745,949536
6064,139411153537097,139411154486671,949574
6065,139411154537023,139411155486763,949740
6066,139411155536985,139411156486578,949593
6067,139411156536911,139411157486263,949352
6068,139411157536855,139411158486373,949518
6069,139411158536781,139411159486373,949592
6070,139411159536706,139411160486465,949759
6071,139411160536687,139411161486280,949593
6072,139411161536632,139411162486076,949444
6073,139411162536539,139411163486168,949629
6074,139411163536464,139411164486001,949537
6075,139411164536390,139411165485723,949333
6076,139411165536334,139411166486463,950129
6077,139411166536296,139411167485926,949630
6078,139411167536185,139411168485851,949666
6079,139411168536185,139411172004128,3467943
6080,139411169536055,139411172007202,2471147
6081,139411170535999,139411172008572,1472573
6082,139411171535924,139411172485591,949667
6083,139411172535869,139411173485572,949703
6084,139411173535776,139411174485442,949666
6085,139411174535738,139411175485571,949833
6086,139411175535664,139411176485367,949703
6087,139411176535608,139411177485534,949926
6088,139411177535571,139411178485033,949462
6089,139411178535515,139411179485014,949499
6090,139411179535422,139411180485162,949740
6091,139411180535347,139411181484514,949167
6092,139411181535273,139411182484661,949388
6093,139411182535199,139411183484698,949499
6094,139411183535124,139411184484624,949500
6095,139411184535087,139411185484975,949888
6096,139411185535012,139411186484493,949481
6097,139411186534993,139411187485104,950111
6098,139411187534882,139411188484400,949518
6099,139411188534808,139411189484455,949647
6100,139411189534752,139411190484288,949536
6101,139411190534677,139411191484066,949389
6102,139411191534640,139411192484121,949481
6103,139411192534603,139411193484047,949444
6104,139411193534491,139411194483935,949444
6105,139411194534417,139411195484250,949833
6106,139411195534361,139411196484046,949685
6107,139411196534286,139411197484064,949778
6108,139411197534231,139411198483675,949444
6109,139411198534156,139411199483637,949481
6110,139411199534082,139411200484174,950092
6111,139411200534026,139411201483600,949574
6112,139411201533988,139411202483747,949759
6113,139411202533895,139411203483488,949593
6114,139411203533840,139411204484358,950518
6115,139411204533784,139411205483265,949481
6116,139411205533691,139411206483172,949481
6117,139411206533635,139411207483523,949888
6118,139411207533560,139411208484486,950926
6119,139411208533505,139411209483115,949610
6120,139411209533449,139411210482930,949481
6121,139411210533374,139411211483004,949630
6122,139411211533300,139411212483985,950685
6123,139411212533263,139411213482596,949333
6124,139411213533170,139411214482817,949647
6125,139411214533095,139411215482762,949667
6126,139411215533039,139411216482613,949574
6127,139411216532983,139411217482946,949963
6128,139411217532909,139411218482464,949555
6129,139411218532835,139411219482464,949629
6130,139411219532779,139411220482686,949907
6131,139411220532723,139411221482074,949351
6132,139411221532630,139411222482130,949500
6133,139411222532574,139411223482074,949500
6134,139411223532518,139411224482147,949629
6135,139411224532481,139411225481980,949499
6136,139411225532388,139411226481721,949333
6137,139411226532332,139411227482332,950000
6138,139411227532276,139411228481868,949592
6139,139411228532220,139411229481627,949407
6140,139411229532146,139411230481719,949573
6141,139411230532071,139411231481682,949611
6142,139411231531997,139411232481552,949555
6143,139411232531941,139411233481552,949611
6144,139411233531867,139411234481366,949499
6145,139411234531811,139411235481421,949610
6146,139411235531736,139411236481347,949611
6147,139411236531717,139411237481384,949667
6148,139411237531532,139411238481217,949685
6149,139411238531532,139411239481068,949536
6150,139411239531476,139411240481290,949814
6151,139411240531420,139411241480956,949536
6152,139411241531327,139411242480919,949592
6153,139411242531271,139411243480789,949518
6154,139411243531215,139411244480955,949740
6155,139411244531159,139411245480714,949555
6156,139411245531085,139411246480844,949759
6157,139411246531010,139411247480973,949963
6158,139411247530936,139411248480343,949407
6159,139411248530899,139411249480565,949666
6160,139411249530824,139411250480250,949426
6161,139411250530750,139411251480212,949462
6162,139411251530675,139411252480212,949537
6163,139411252530656,139411253480064,949408
6164,139411253530545,139411254479915,949370
6165,139411254530489,139411255480026,949537
6166,139411255530415,139411256479896,949481
6167,139411256530359,139411257479859,949500
6168,139411257530303,139411258479747,949444
6169,139411258530247,139411259479765,949518
6170,139411259530173,139411260479765,949592
6171,139411260530117,139411261479468,949351
6172,139411261530042,139411262479598,949556
6173,139411262529968,139411263479634,949666
6174,139411263529912,139411264479282,949370
6175,139411264529856,139411265479393,949537
6176,139411265529782,139411266479207,949425
6177,139411266529726,139411267479540,949814
6178,139411267529651,139411268479355,949704
6179,139411268529596,139411269479058,949462
6180,139411269529521,139411270478984,949463
6181,139411270529484,139411271478891,949407
6182,139411271529409,139411272479261,949852
6183,139411272529372,139411273478853,949481
6184,139411273529261,139411274478742,949481
6185,139411274529186,139411275478760,949574
6186,139411275529112,139411276478722,949610
6187,139411276529056,139411277478630,949574
6188,139411277528981,139411278478833,949852
6189,139411278528925,139411279478425,949500
6190,139411279528888,139411280478277,949389
6191,139411280528814,139411281478387,949573
6192,139411281528721,139411282478109,949388
6193,139411282528646,139411283478424,949778
6194,139411283528572,139411284478479,949907
6195,139411284528516,139411285478127,949611
6196,139411285528460,139411286478108,949648
6197,139411286528386,139411287478700,950314
6198,139411287528311,139411288478385,950074
6199,139411288528274,139411289477940,949666
6200,139411289528237,139411290477829,949592
6201,139411290528144,139411291477958,949814
6202,139411291528088,139411292478717,950629
6203,139411292528050,139411293477532,949482
6204,139411293527939,139411294477753,949814
6205,139411294527883,139411295477586,949703
6206,139411295527809,139411296478123,950314
6207,139411296527790,139411297477456,949666
6208,139411297527697,139411298477308,949611
6209,139411298527604,139411299477122,949518
6210,139411299527548,139411300479233,951685
6211,139411300527492,139411301477121,949629
6212,139411301527418,139411302476973,949555
6213,139411302527362,139411303477306,949944
6214,139411303527324,139411304477806,950482
6215,139411304527269,139411305476879,949610
6216,139411305527157,139411306476583,949426
6217,139411306527101,139411307477064,949963
6218,139411307527064,139411308477860,950796
6219,139411308526971,139411309476434,949463
6220,139411309526915,139411310476452,949537
6221,139411310526822,139411311476359,949537
6222,139411311526766,139411312477747,950981
6223,139411312526710,139411313476043,949333
6224,139411313526636,139411314476265,949629
6225,139411314526562,139411315476098,949536
6226,139411315526487,139411316477468,950981
6227,139411316526431,139411317476098,949667
6228,139411317526357,139411318476079,949722
6229,139411318526319,139411319475652,949333
6230,139411319526245,139411320476485,950240
6231,139411320526152,139411321475707,949555
6232,139411321526078,139411322475522,949444
6233,139411322526059,139411323475521,949462
6234,139411323525984,139411324476484,950500
6235,139411324525947,139411325475336,949389
6236,139411325525854,139411326475354,949500
6237,139411326525798,139411327475946,950148
6238,139411327525724,139411328476242,950518
6239,139411328525668,139411329475390,949722
6240,139411329525594,139411330475093,949499
6241,139411330525538,139411331475093,949555
6242,139411331525463,139411332476148,950685
6243,139411332525389,139411333474796,949407
6244,139411333525370,139411334474888,949518
6245,139411334525277,139411335474554,949277
6246,139411335525184,139411336475610,950426
6247,139411336525147,139411337474758,949611
6248,139411337525054,139411338474646,949592
6249,139411338524998,139411339474275,949277
6250,139411339524942,139411340475460,950518
6251,139411340524868,139411341474404,949536
6252,139411341524793,139411342474441,949648
6253,139411342524737,139411343474126,949389
6254,139411343524663,139411344475329,950666
6255,139411344524607,139411345473996,949389
6256,139411345524570,139411346474069,949499
6257,139411346524477,139411347474625,950148
6258,139411347524402,139411348474976,950574
6259,139411348524365,139411349474161,949796
6260,139411349524253,139411350473864,949611
6261,139411350524198,139411351474142,949944
6262,139411351524142,139411352473715,949573
6263,139411352524086,139411353473715,949629
6264,139411353524011,139411354473585,949574
6265,139411354523955,139411355473344,949389
6266,139411355523900,139411356473381,949481
6267,139411356523862,139411357473417,949555
6268,139411357523751,139411358473010,949259
6269,139411358523695,139411359473269,949574
6270,139411359523602,139411360473176,949574
6271,139411360523565,139411361473268,949703
6272,139411361523490,139411362473008,949518
6273,139411362523471,139411363473008,949537
6274,139411363523397,139411364472915,949518
6275,139411364523304,139411365472674,949370
6276,139411365523230,139411366472711,949481
6277,139411366523174,139411367473303,950129
6278,139411367523099,139411368472692,949593
6279,139411368523099,139411369472543,949444
6280,139411369522969,139411370472358,949389
6281,139411370522913,139411371472431,949518
6282,139411371522820,139411372472394,949574
6283,139411372522783,139411373472208,949425
6284,139411373522690,139411376004096,2481406
6285,139411374522652,139411376007189,1484537
6286,139411375522578,139411376472393,949815
6287,139411376522522,139411377472207,949685
6288,139411377522429,139411378471855,949426
6289,139411378522373,139411379471947,949574
6290,139411379522299,139411380472947,950648
6291,139411380522243,139411381471891,949648
6292,139411381522169,139411382471650,949481
6293,139411382522113,139411383471538,949425
6294,139411383522057,139411384471538,949481
6295,139411384521982,139411385471278,949296
6296,139411385521927,139411386471537,949610
6297,139411386521852,139411387471926,950074
6298,139411387521833,139411388471500,949667
6299,139411388521740,139411389471425,949685
6300,139411389521647,139411390471110,949463
6301,139411390521610,139411391471036,949426
6302,139411391521536,139411392470943,949407
6303,139411392521480,139411393470924,949444
6304,139411393521405,139411394471109,949704
6305,139411394521331,139411395470701,949370
6306,139411395521257,139411396470793,949536
6307,139411396521256,139411397470737,949481
6308,139411397521163,139411400003977,2482814
6309,139411398521070,139411400006922,1485852
6310,139411399520996,139411400470440,949444
6311,139411400520940,139411401470699,949759
6312,139411401520866,139411402470291,949425
6313,139411402520810,139411403470272,949462
6314,139411403520735,139411404470365,949630
6315,139411404520679,139411405470142,949463
6316,139411405520605,139411406470475,949870
6317,139411406520549,139411407470567,950018
6318,139411407520493,139411408469882,949389
6319,139411408520437,139411409469863,949426
6320,139411409520344,139411410469807,949463
6321,139411410520270,139411411469973,949703
6322,139411411520214,139411412469677,949463
6323,139411412520158,139411413470047,949889
6324,139411413520102,139411414469787,949685
6325,139411414520009,139411415469602,949593
6326,139411415519954,139411416469620,949666
6327,139411416519898,139411417469508,949610
6328,139411417519805,139411418469453,949648
6329,139411418519730,139411419469230,949500
6330,139411419519693,139411420469230,949537
6331,139411420519656,139411421468989,949333
6332,139411421519581,139411424003951,2484370
6333,139411422519507,139411424007043,1487536
6334,139411423519488,139411424469062,949574
6335,139411424519395,139411425468802,949407
6336,139411425519283,139411426468820,949537
