seq,irq_ts_ns,recv_ts_ns,latency_ns
4127,139387190682915,139387191634767,951852
4128,139387191682841,139387192635304,952463
4129,139387192682785,139387193634970,952185
4130,139387193682711,139387194635303,952592
4131,139387194682636,139387195634747,952111
4132,139387195682562,139387196634228,951666
4133,139387196682524,139387197634783,952259
4134,139387197682431,139387198634524,952093
4135,139387198682394,139387199633875,951481
4136,139387199682320,139387200634875,952555
4137,139387200682264,139387201634634,952370
4138,139387201682189,139387202634152,951963
4139,139387202682133,139387203634189,952056
4140,139387203682078,139387204634022,951944
4141,139387204682022,139387205633725,951703
4142,139387205681947,139387206633243,951296
4143,139387206681854,139387207633965,952111
4144,139387207681817,139387208633650,951833
4145,139387208681743,139387209634316,952573
4146,139387209681650,139387210633946,952296
4147,139387210681594,139387211634797,953203
4148,139387211681538,139387212634315,952777
4149,139387212681519,139387213634056,952537
4150,139387213681426,139387214633944,952518
4151,139387214681352,139387215633148,951796
4152,139387215681296,139387216633129,951833
4153,139387216681240,139387217632943,951703
4154,139387217681147,139387218632684,951537
4155,139387218681091,139387219633202,952111
4156,139387219681017,139387220632831,951814
4157,139387220680961,139387221632609,951648
4158,139387221680905,139387222632905,952000
4159,139387222680812,139387223632460,951648
4160,139387223680756,139387224633015,952259
4161,139387224680756,139387225633867,953111
4162,139387225680626,139387228003532,2322906
4163,139387226680570,139387228007310,1326740
4164,139387227680532,139387228632366,951834
4165,139387228680458,139387229632347,951889
4166,139387229680365,139387230632050,951685
4167,139387230680309,139387231632661,952352
4168,139387231680235,139387232632920,952685
4169,139387232680197,139387233632345,952148
4170,139387233680105,139387234631901,951796
4171,139387234680049,139387235632771,952722
4172,139387235680011,139387236632011,952000
4173,139387236679918,139387237631437,951519
4174,139387237679844,139387238632103,952259
4175,139387238679807,139387239631269,951462
4176,139387239679732,139387240631250,951518
4177,139387240679676,139387241632287,952611
4178,139387241679602,139387242631379,951777
4179,139387242679527,139387243631972,952445
4180,139387243679472,139387244631545,952073
4181,139387244679397,139387245630563,951166
4182,139387245679323,139387246630730,951407
4183,139387246679267,139387247630581,951314
4184,139387247679192,139387248630877,951685
4185,139387248679137,139387249630877,951740
4186,139387249679081,139387250630821,951740
4187,139387250679006,139387251630839,951833
4188,139387251678950,139387252630728,951778
4189,139387252678913,139387253630190,951277
4190,139387253678820,139387254630598,951778
4191,139387254678746,139387255630375,951629
4192,139387255678671,139387256630671,952000
4193,139387256678634,139387257630208,951574
4194,139387257678559,139387258629874,951315
4195,139387258678485,139387259630355,951870
4196,139387259678429,139387260630725,952296
4197,139387260678373,139387261629984,951611
4198,139387261678317,139387262630058,951741
4199,139387262678243,139387263630706,952463
4200,139387263678150,139387264630335,952185
4201,139387264678113,139387265630186,952073
4202,139387265678038,139387266630112,952074
4203,139387266678038,139387267630204,952166
4204,139387267677926,139387268630241,952315
4205,139387268677852,139387269629241,951389
4206,139387269677778,139387270629703,951925
4207,139387270677740,139387271629555,951815
4208,139387271677647,139387272629332,951685
4209,139387272677591,139387273629387,951796
4210,139387273677499,139387274629146,951647
4211,139387274677443,139387275629516,952073
4212,139387275677368,139387276629423,952055
4213,139387276677331,139387277629386,952055
4214,139387277677238,139387278629664,952426
4215,139387278677201,139387279628978,951777
4216,139387279677145,139387280629459,952314
4217,139387280677070,139387281629977,952907
4218,139387281676996,139387282629329,952333
4219,139387282676940,139387283629032,952092
4220,139387283676903,139387284628995,952092
4221,139387284676810,139387285628939,952129
4222,139387285676735,139387286628457,951722
4223,139387286676661,139387287628827,952166
4224,139387287676605,139387288628364,951759
4225,139387288676549,139387289629289,952740
4226,139387289676475,139387290628400,951925
4227,139387290676326,139387291627585,951259
4228,139387291676344,139387292627807,951463
4229,139387292676307,139387293629103,952796
4230,139387293676214,139387294627566,951352
4231,139387294676158,139387295628139,951981
4232,139387295676084,139387296620324,944240
4233,139387296676028,139387297628213,952185
4234,139387297675953,139387298627786,951833
4235,139387298675879,139387299627619,951740
4236,139387299675805,139387300627286,951481
4237,139387300675786,139387301627211,951425
4238,139387301675730,139387302628081,952351
4239,139387302675618,139387303627303,951685
4240,139387303675562,139387304627377,951815
4241,139387304675507,139387305627025,951518
4242,139387305675432,139387306627358,951926
4243,139387306675376,139387307627320,951944
4244,139387307675302,139387308627413,952111
4245,139387308675283,139387309627431,952148
4246,139387309675172,139387310627893,952721
4247,139387310675116,139387311625856,950740
4248,139387311675023,139387312627263,952240
4249,139387312674985,139387313627541,952556
4250,139387313674911,139387314626892,951981
4251,139387314674837,139387315626373,951536
4252,139387315674781,139387316626910,952129
4253,139387316674725,139387317626780,952055
4254,139387317674650,139387318627076,952426
4255,139387318674613,139387319627168,952555
4256,139387319674539,139387320626260,951721
4257,139387320674390,139387321626038,951648
4258,139387321674445,139387322626593,952148
4259,139387322674334,139387323626037,951703
4260,139387323674278,139387324626463,952185
4261,139387324674259,139387325626148,951889
4262,139387325674129,139387326625907,951778
4263,139387326674073,139387327625591,951518
4264,139387327673999,139387328625721,951722
4265,139387328673943,139387329625980,952037
4266,139387329673850,139387330625183,951333
4267,139387330673794,139387331625479,951685
4268,139387331673794,139387332626071,952277
4269,139387332673738,139387333626497,952759
4270,139387333673626,139387334625330,951704
4271,139387334673552,139387335625570,952018
4272,139387335673515,139387336625200,951685
4273,139387336673440,139387337625310,951870
4274,139387337673366,139387338624754,951388
4275,139387338673291,139387339625124,951833
4276,139387339673236,139387340625198,951962
4277,139387340673180,139387341625253,952073
4278,139387341673105,139387342625068,951963
4279,139387342673031,139387343624438,951407
4280,139387343672956,139387344624938,951982
4281,139387344672938,139387345625141,952203
4282,139387345672882,139387346624622,951740
4283,139387346672789,139387347624918,952129
4284,139387347672714,139387348624621,951907
4285,139387348672658,139387349624547,951889
4286,139387349672584,139387350625232,952648
4287,139387350672510,139387351624306,951796
4288,139387351672435,139387352624398,951963
4289,139387352672379,139387353624620,952241
4290,139387353672305,139387354624175,951870
4291,139387354672286,139387355623434,951148
4292,139387355672175,139387356623600,951425
4293,139387356672174,139387357623655,951481
4294,139387357672063,139387358624711,952648
4295,139387358672007,139387359623821,951814
4296,139387359671933,139387360623914,951981
4297,139387360671914,139387361624006,952092
4298,139387361671784,139387362623691,951907
4299,139387362671728,139387363623413,951685
4300,139387363671690,139387364624135,952445
4301,139387364671616,139387365623338,951722
4302,139387365671542,139387366623319,951777
4303,139387366671467,139387367623115,951648
4304,139387367671411,139387368623152,951741
4305,139387368671355,139387369623151,951796
4306,139387369671281,139387370623262,951981
4307,139387370671188,139387371622688,951500
4308,139387371671169,139387372623021,951852
4309,139387372671095,139387373623632,952537
4310,139387373671020,139387374622650,951630
4311,139387374670983,139387375622742,951759
4312,139387375670927,139387376623149,952222
4313,139387376670834,139387377622630,951796
4314,139387377670760,139387378623185,952425
4315,139387378670704,139387379622148,951444
4316,139387379670630,139387380622296,951666
4317,139387380670574,139387381622999,952425
4318,139387381670499,139387382622610,952111
4319,139387382670443,139387383622091,951648
4320,139387383670369,139387384622665,952296
4321,139387384670332,139387385622016,951684
4322,139387385670239,139387386621831,951592
4323,139387386670164,139387387622460,952296
4324,139387387670145,139387388622256,952111
4325,139387388670052,139387389621330,951278
4326,139387389669978,139387390621626,951648
4327,139387390669922,139387391622440,952518
4328,139387391669848,139387392621681,951833
4329,139387392669792,139387393621792,952000
4330,139387393669754,139387394621791,952037
4331,139387394669680,139387395621143,951463
4332,139387395669606,139387396621531,951925
4333,139387396669550,139387397621531,951981
4334,139387397669457,139387398621660,952203
4335,139387398669401,139387399621512,952111
4336,139387399669345,139387400621493,952148
4337,139387400669289,139387401621363,952074
4338,139387401669196,139387402620844,951648
4339,139387402669140,139387403620696,951556
4340,139387403669084,139387404620992,951908
4341,139387404669029,139387405620825,951796
4342,139387405668954,139387406620843,951889
4343,139387406668880,139387407620157,951277
4344,139387407668842,139387408621453,952611
4345,139387408668749,139387409620953,952204
4346,139387409668675,139387410619804,951129
4347,139387410668601,139387411620545,951944
4348,139387411668563,139387412621100,952537
4349,139387412668544,139387413620785,952241
4350,139387413668433,139387414620377,951944
4351,139387414668377,139387415619969,951592
4352,139387415668303,139387416620636,952333
4353,139387416668247,139387417620561,952314
4354,139387417668172,139387418619765,951593
4355,139387418668098,139387419620061,951963
4356,139387419668042,139387420620079,952037
4357,139387420668005,139387421619801,951796
4358,139387421667893,139387422619671,951778
4359,139387422667837,139387423619763,951926
4360,139387423667781,139387424619966,952185
4361,139387424667744,139387425619225,951481
4362,139387425667596,139387426619188,951592
4363,139387426667595,139387427619521,951926
4364,139387427667502,139387428620095,952593
4365,139387428667465,139387429618853,951388
4366,139387429667390,139387430619538,952148
4367,139387430667353,139387431618871,951518
4368,139387431667260,139387432619186,951926
4369,139387432667223,139387433620019,952796
4370,139387433667130,139387434619037,951907
4371,139387434667037,139387435618666,951629
4372,139387435666981,139387436619425,952444
4373,139387436666925,139387437619092,952167
4374,139387437666869,139387438618887,952018
4375,139387438666795,139387439618517,951722
4376,139387439666776,139387440619128,952352
4377,139387440666628,139387441618442,951814
4378,139387441666646,139387442618608,951962
4379,139387442666553,139387443618293,951740
4380,139387443666478,139387444618515,952037
4381,139387444666460,139387445618181,951721
4382,139387445666348,139387446618496,952148
4383,139387446666292,139387447617533,951241
4384,139387447666218,139387448618162,951944
4385,139387448666162,139387449617773,951611
4386,139387449666087,139387450617883,951796
4387,139387450666050,139387451617883,951833
4388,139387451665957,139387452617698,951741
4389,139387452665938,139387453617957,952019
4390,139387453665845,139387454618827,952982
4391,139387454665789,139387455617604,951815
4392,139387455665697,139387456617363,951666
4393,139387456665641,139387457617381,951740
4394,139387457665566,139387458617084,951518
4395,139387458665529,139387459617621,952092
4396,139387459665436,139387460617806,952370
4397,139387460665399,139387461617028,951629
4398,139387461665287,139387462616991,951704
4399,139387462665231,139387463616898,951667
4400,139387463665157,139387464616842,951685
4401,139387464665119,139387465617101,951982
4402,139387465665027,139387466616804,951777
4403,139387466664989,139387467617007,952018
4404,139387467664915,139387468616322,951407
4405,139387468664877,139387469616599,951722
4406,139387469664803,139387470616229,951426
4407,139387470664710,139387476003208,5338498
4408,139387471664654,139387476006949,4342295
4409,139387472664598,139387476008764,3344166
4410,139387473664542,139387476011042,2346500
4411,139387474664449,139387476012430,1347981
4412,139387475664375,139387476616060,951685
4413,139387476664338,139387477616800,952462
4414,139387477664263,139387478615226,950963
4415,139387478664189,139387479616263,952074
4416,139387479664151,139387480615910,951759
4417,139387480664096,139387481616095,951999
4418,139387481663984,139387482616243,952259
4419,139387482663947,139387483615446,951499
4420,139387483663909,139387484615113,951204
4421,139387484663816,139387485615168,951352
4422,139387485663742,139387486615779,952037
4423,139387486663686,139387487614945,951259
4424,139387487663612,139387488614982,951370
4425,139387488663556,139387489615556,952000
4426,139387489663500,139387490615759,952259
4427,139387490663426,139387491614944,951518
4428,139387491663351,139387492614980,951629
4429,139387492663295,139387493615184,951889
4430,139387493663239,139387494614832,951593
4431,139387494663165,139387495614850,951685
4432,139387495663109,139387496615146,952037
4433,139387496663053,139387497614849,951796
4434,139387497662960,139387498614460,951500
4435,139387498662904,139387499614811,951907
4436,139387499662830,139387500614700,951870
4437,139387500662700,139387501614163,951463
4438,139387501662700,139387502614977,952277
4439,139387502662625,139387503614236,951611
4440,139387503662569,139387504615217,952648
4441,139387504662513,139387505614680,952167
4442,139387505662458,139387506613809,951351
4443,139387506662383,139387507614161,951778
4444,139387507662309,139387508614308,951999
4445,139387508662271,139387509614364,952093
4446,139387509662197,139387510614345,952148
4447,139387510662123,139387511614418,952295
4448,139387511662067,139387512614196,952129
4449,139387512661992,139387513613844,951852
4450,139387513661918,139387514613825,951907
4451,139387514661862,139387515613121,951259
4452,139387515661787,139387516613732,951945
4453,139387516661732,139387517613583,951851
4454,139387517661657,139387518612953,951296
4455,139387518661638,139387519613175,951537
4456,139387519661527,139387520613767,952240
4457,139387520661545,139387521612397,950852
4458,139387521661415,139387522613044,951629
4459,139387522661341,139387523612155,950814
4460,139387523661266,139387524614081,952815
4461,139387524661284,139387525612840,951556
4462,139387525661173,139387526612932,951759
4463,139387526661080,139387527612783,951703
4464,139387527661006,139387528613357,952351
4465,139387528660968,139387529612746,951778
4466,139387529660875,139387530612579,951704
4467,139387530660838,139387531612208,951370
4468,139387531660764,139387532612523,951759
4469,139387532660689,139387533612726,952037
4470,139387533660615,139387534612633,952018
4471,139387534660540,139387535612410,951870
4472,139387535660503,139387536612355,951852
4473,139387536660484,139387537611947,951463
4474,139387537660373,139387538612298,951925
4475,139387538660335,139387539612002,951667
4476,139387539660242,139387540612112,951870
4477,139387540660187,139387541612242,952055
4478,139387541660094,139387542611390,951296
4479,139387542660038,139387543611593,951555
4480,139387543659963,139387544613093,953130
4481,139387544659926,139387545611277,951351
4482,139387545659833,139387546611499,951666
4483,139387546659777,139387547611499,951722
4484,139387547659703,139387548611499,951796
4485,139387548659647,139387549611646,951999
4486,139387549659591,139387550611350,951759
4487,139387550659554,139387551611257,951703
4488,139387551659461,139387552611645,952184
4489,139387552659405,139387553611441,952036
4490,139387553659312,139387554611737,952425
4491,139387554659256,139387555611033,951777
4492,139387555659181,139387556610996,951815
4493,139387556659144,139387557611607,952463
4494,139387557659070,139387558610810,951740
4495,139387558659014,139387559610902,951888
4496,139387559658939,139387560610902,951963
4497,139387560658865,139387561610846,951981
4498,139387561658809,139387562610772,951963
4499,139387562658753,139387563611790,953037
4500,139387563658679,139387564610882,952203
4501,139387564658641,139387565610437,951796
4502,139387565658548,139387566609678,951130
4503,139387566658474,139387567609566,951092
4504,139387567658418,139387568610825,952407
4505,139387568658362,139387569611399,953037
4506,139387569658288,139387570610121,951833
4507,139387570658232,139387571610343,952111
4508,139387571658176,139387572610157,951981
4509,139387572658120,139387573610398,952278
4510,139387573658027,139387574610101,952074
4511,139387574657953,139387575609341,951388
4512,139387575657897,139387576609897,952000
4513,139387576657823,139387577609452,951629
4514,139387577657767,139387578609618,951851
4515,139387578657692,139387579609636,951944
4516,139387579657636,139387580609692,952056
4517,139387580657580,139387581610080,952500
4518,139387581657506,139387582608987,951481
4519,139387582657432,139387583609209,951777
4520,139387583657394,139387584610061,952667
4521,139387584657301,139387585609486,952185
4522,139387585657264,139387586609264,952000
4523,139387586657227,139387587608652,951425
4524,139387587657115,139387588609041,951926
4525,139387588657059,139387589608911,951852
4526,139387589656966,139387590608707,951741
4527,139387590656966,139387591608577,951611
4528,139387591656855,139387592609280,952425
4529,139387592656817,139387593608169,951352
4530,139387593656724,139387594608687,951963
4531,139387594656668,139387595608483,951815
4532,139387595656594,139387596608279,951685
4533,139387596656538,139387597608834,952296
4534,139387597656464,139387598608130,951666
4535,139387598656408,139387599607889,951481
4536,139387599656315,139387600608018,951703
4537,139387600656277,139387601608314,952037
4538,139387601656203,139387602607888,951685
4539,139387602656129,139387603607888,951759
4540,139387603656054,139387604609109,953055
4541,139387604656035,139387605607442,951407
4542,139387605655942,139387606607887,951945
4543,139387606655887,139387607607534,951647
4544,139387607655831,139387608607904,952073
4545,139387608655756,139387609607071,951315
4546,139387609655719,139387610607293,951574
4547,139387610655644,139387611607440,951796
4548,139387611655589,139387612607014,951425
4549,139387612655496,139387613607477,951981
4550,139387613655421,139387614607180,951759
4551,139387614655347,139387615606550,951203
4552,139387615655291,139387616606865,951574
4553,139387616655235,139387617607179,951944
4554,139387617655087,139387618606827,951740
4555,139387618655105,139387619606567,951462
4556,139387619655049,139387620607326,952277
4557,139387620654993,139387621606752,951759
4558,139387621654919,139387622606677,951758
4559,139387622654844,139387623606881,952037
4560,139387623654825,139387624607158,952333
4561,139387624654769,139387625606973,952204
4562,139387625654639,139387626606658,952019
4563,139387626654584,139387627606102,951518
4564,139387627654528,139387628607027,952499
4565,139387628654472,139387629606286,951814
4566,139387629654360,139387630607008,952648
4567,139387630654341,139387631606249,951908
4568,139387631654230,139387632606433,952203
4569,139387632654211,139387633606748,952537
4570,139387633654118,139387634605951,951833
4571,139387634654062,139387635605543,951481
4572,139387635654006,139387636606043,952037
4573,139387636653951,139387637605617,951666
4574,139387637653876,139387638605468,951592
4575,139387638653839,139387639605190,951351
4576,139387639653727,139387640605894,952167
4577,139387640653671,139387641605856,952185
4578,139387641653615,139387642605041,951426
4579,139387642653523,139387643604819,951296
4580,139387643653467,139387644606337,952870
4581,139387644653411,139387645605596,952185
4582,139387645653336,139387646605743,952407
4583,139387646653299,139387647604280,950981
4584,139387647653225,139387648605632,952407
4585,139387648653169,139387649604835,951666
4586,139387649653076,139387650605001,951925
4587,139387650653020,139387651604983,951963
4588,139387651652983,139387652604056,951073
4589,139387652652908,139387653604797,951889
4590,139387653652815,139387654604704,951889
4591,139387654652759,139387655604555,951796
4592,139387655652703,139387656605222,952519
4593,139387656652647,139387657604684,952037
4594,139387657652555,139387658604258,951703
4595,139387658652517,139387659604332,951815
4596,139387659652424,139387660603998,951574
4597,139387660652424,139387661603757,951333
4598,139387661652312,139387662604201,951889
4599,139387662652238,139387663603645,951407
4600,139387663652182,139387664604497,952315
4601,139387664652126,139387665604033,951907
4602,139387665652052,139387666604126,952074
4603,139387666651977,139387667604699,952722
4604,139387667651903,139387668604125,952222
4605,139387668651866,139387669603254,951388
4606,139387669651773,139387670604421,952648
4607,139387670651717,139387671603031,951314
4608,139387671651642,139387672603124,951482
4609,139387672651587,139387673603345,951758
4610,139387673651512,139387674603419,951907
4611,139387674651475,139387675603734,952259
4612,139387675651419,139387676603641,952222
4613,139387676651344,139387677602789,951445
4614,139387677651270,139387678603140,951870
4615,139387678651233,139387679603288,952055
4616,139387679651140,139387680602917,951777
4617,139387680651084,139387681603380,952296
4618,139387681651009,139387682603287,952278
4619,139387682650935,139387683603046,952111
4620,139387683650879,139387684602971,952092
4621,139387684650860,139387685602471,951611
4622,139387685650767,139387686602767,952000
4623,139387686650711,139387687602507,951796
4624,139387687650619,139387688602877,952258
4625,139387688650563,139387689601803,951240
4626,139387689650507,139387690602118,951611
4627,139387690650432,139387691602099,951667
4628,139387691650376,139387692602747,952371
4629,139387692650302,139387693602339,952037
4630,139387693650209,139387694601505,951296
4631,139387694650153,139387695601857,951704
4632,139387695650079,139387696602967,952888
4633,139387696650041,139387697601393,951352
4634,139387697649967,139387698601282,951315
4635,139387698649893,139387699601800,951907
4636,139387699649837,139387700601373,951536
4637,139387700649781,139387701601466,951685
4638,139387701649706,139387702601725,952019
4639,139387702649651,139387703601206,951555
4640,139387703649576,139387704601854,952278
4641,139387704649539,139387705601964,952425
4642,139387705649483,139387706601020,951537
4643,139387706649371,139387707600630,951259
4644,139387707649334,139387708601426,952092
4645,139387708649260,139387709600426,951166
4646,139387709649185,139387710601333,952148
4647,139387710649129,139387711600518,951389
4648,139387711649055,139387712601166,952111
4649,139387712648999,139387713601221,952222
4650,139387713648906,139387714601554,952648
4651,139387714648850,139387715600442,951592
4652,139387715648794,139387716601053,952259
4653,139387716648738,139387717600794,952056
4654,139387717648683,139387718600145,951462
4655,139387718648608,139387719600441,951833
4656,139387719648534,139387720600793,952259
4657,139387720648478,139387721600292,951814
4658,139387721648422,139387722600310,951888
4659,139387722648366,139387723599551,951185
4660,139387723648273,139387724600143,951870
4661,139387724648254,139387725600624,952370
4662,139387725648143,139387726600124,951981
4663,139387726648068,139387727600105,952037
4664,139387727648012,139387728600031,952019
4665,139387728647994,139387729599882,951888
4666,139387729647901,139387730599660,951759
4667,139387730647789,139387731599956,952167
4668,139387731647770,139387732600159,952389
4669,139387732647715,139387733599788,952073
4670,139387733647659,139387734599529,951870
4671,139387734647566,139387735599121,951555
4672,139387735647491,139387736599065,951574
4673,139387736647435,139387737599250,951815
4674,139387737647361,139387738599805,952444
4675,139387738647342,139387739599212,951870
4676,139387739647212,139387740598823,951611
4677,139387740647193,139387741598804,951611
4678,139387741647100,139387742598859,951759
4679,139387742647044,139387743599211,952167
4680,139387743646952,139387744599896,952944
4681,139387744646914,139387745598469,951555
4682,139387745646858,139387746598506,951648
4683,139387746646784,139387747598561,951777
4684,139387747646728,139387748598820,952092
4685,139387748646672,139387749598005,951333
4686,139387749646598,139387750598375,951777
4687,139387750646560,139387751598504,951944
4688,139387751646449,139387752598134,951685
4689,139387752646374,139387753598430,952056
4690,139387753646319,139387754598263,951944
4691,139387754646263,139387755598429,952166
4692,139387755646188,139387756598392,952204
4693,139387756646132,139387757597947,951815
4694,139387757646058,139387758598206,952148
4695,139387758646002,139387759597854,951852
4696,139387759645946,139387760597798,951852
4697,139387760645890,139387761597279,951389
4698,139387761645816,139387762597593,951777
4699,139387762645741,139387763597500,951759
4700,139387763645686,139387764598259,952573
4701,139387764645611,139387765597018,951407
4702,139387765645537,139387766596981,951444
4703,139387766645462,139387767598055,952593
4704,139387767645406,139387768598054,952648
4705,139387768645351,139387769596943,951592
4706,139387769645276,139387770597202,951926
4707,139387770645220,139387771597146,951926
4708,139387771645127,139387772597368,952241
4709,139387772645090,139387773597367,952277
4710,139387773644997,139387774596997,952000
4711,139387774644960,139387775596626,951666
4712,139387775644885,139387776597533,952648
4713,139387776644848,139387777596644,951796
4714,139387777644755,139387778596255,951500
4715,139387778644699,139387779596439,951740
4716,139387779644625,139387780596587,951962
4717,139387780644569,139387781595902,951333
4718,139387781644494,139387782595938,951444
4719,139387782644475,139387783596438,951963
4720,139387783644383,139387784596753,952370
4721,139387784644327,139387785596734,952407
4722,139387785644252,139387786596122,951870
4723,139387786644178,139387787595659,951481
4724,139387787644122,139387788595770,951648
4725,139387788644085,139387789595344,951259
4726,139387789643992,139387790595584,951592
4727,139387790643954,139387791595417,951463
4728,139387791643861,139387792596491,952630
4729,139387792643805,139387793596324,952519
4730,139387793643713,139387794595212,951499
4731,139387794643675,139387795595712,952037
4732,139387795643619,139387796595415,951796
4733,139387796643526,139387797594785,951259
4734,139387797643452,139387798596359,952907
4735,139387798643396,139387799594636,951240
4736,139387799643322,139387800595488,952166
4737,139387800643284,139387801595302,952018
4738,139387801643191,139387802595321,952130
4739,139387802643154,139387803595431,952277
4740,139387803643080,139387804595061,951981
4741,139387804643024,139387805595801,952777
4742,139387805642931,139387806594782,951851
4743,139387806642875,139387807594189,951314
4744,139387807642800,139387808594522,951722
4745,139387808642948,139387809594874,951926
4746,139387809642670,139387810593818,951148
4747,139387810642614,139387811594299,951685
4748,139387811642540,139387812594651,952111
4749,139387812642502,139387813594298,951796
4750,139387813642410,139387814595243,952833
4751,139387814642372,139387815593298,950926
4752,139387815642316,139387816593538,951222
4753,139387816642242,139387817594075,951833
4754,139387817642204,139387818594130,951926
4755,139387818642112,139387819593685,951573
4756,139387819642037,139387820594426,952389
4757,139387820642000,139387821593796,951796
4758,139387821641888,139387822593073,951185
4759,139387822641888,139387823593795,951907
4760,139387823641758,139387824592998,951240
4761,139387824641758,139387825593257,951499
4762,139387825641646,139387826593424,951778
4763,139387826641572,139387827593664,952092
4764,139387827641516,139387828593219,951703
4765,139387828641442,139387829593367,951925
4766,139387829641386,139387830593422,952036
4767,139387830641311,139387831593015,951704
4768,139387831641255,139387832593088,951833
4769,139387832641199,139387833592069,950870
4770,139387833641144,139387834592477,951333
4771,139387834641051,139387835592550,951499
4772,139387835640995,139387836592531,951536
4773,139387836640939,139387837593383,952444
4774,139387837640864,139387838593253,952389
4775,139387838640809,139387839593512,952703
4776,139387839640734,139387840592493,951759
4777,139387840640678,139387841593178,952500
4778,139387841640604,139387842592381,951777
4779,139387842640529,139387843592251,951722
4780,139387843640455,139387844592677,952222
4781,139387844640399,139387845592954,952555
4782,139387845640325,139387846592176,951851
4783,139387846640269,139387847591954,951685
4784,139387847640231,139387848592157,951926
4785,139387848640176,139387849592934,952758
4786,139387849640083,139387850592064,951981
4787,139387850640027,139387851591897,951870
4788,139387851639952,139387852591137,951185
4789,139387852639896,139387853591322,951426
4790,139387853639822,139387854591674,951852
4791,139387854639748,139387855592377,952629
4792,139387855639729,139387856591728,951999
4793,139387856639673,139387857591876,952203
4794,139387857639543,139387858591450,951907
4795,139387858639524,139387859591653,952129
4796,139387859639431,139387860591468,952037
4797,139387860639394,139387861591504,952110
4798,139387861639301,139387862590745,951444
4799,139387862639226,139387863591522,952296
4800,139387863639170,139387864591170,952000
4801,139387864639115,139387865590874,951759
4802,139387865639040,139387866590781,951741
4803,139387866638966,139387867591095,952129
4804,139387867638910,139387868591576,952666
4805,139387868638872,139387869591761,952889
4806,139387869638780,139387870590464,951684
4807,139387870638724,139387871590834,952110
4808,139387871638631,139387872590890,952259
4809,139387872638593,139387873589963,951370
4810,139387873638556,139387874590000,951444
4811,139387874638463,139387875591092,952629
4812,139387875638407,139387876590185,951778
4813,139387876638351,139387877589573,951222
4814,139387877638258,139387878589499,951241
4815,139387878638202,139387879590073,951871
4816,139387879638128,139387880589943,951815
4817,139387880638091,139387881589868,951777
4818,139387881638016,139387882589979,951963
4819,139387882637942,139387883589830,951888
4820,139387883637867,139387884589738,951871
4821,139387884637812,139387885589996,952184
4822,139387885637737,139387886589144,951407
4823,139387886637718,139387887589774,952056
4824,139387887637625,139387888589755,952130
4825,139387888637588,139387889588717,951129
4826,139387889637477,139387890588865,951388
4827,139387890637421,139387891589643,952222
4828,139387891637346,139387892589401,952055
4829,139387892637290,139387893588864,951574
4830,139387893637216,139387894589716,952500
4831,139387894637160,139387895588993,951833
4832,139387895637104,139387896588882,951778
4833,139387896637030,139387897588344,951314
4834,139387897636955,139387898588640,951685
4835,139387898636899,139387899588825,951926
4836,139387899636862,139387900589214,952352
4837,139387900636806,139387901588417,951611
4838,139387901636695,139387902588120,951425
4839,139387902636639,139387903588157,951518
4840,139387903636601,139387904588657,952056
4841,139387904636527,139387905588564,952037
4842,139387905636453,139387906588452,951999
4843,139387906636360,139387907588063,951703
4844,139387907636304,139387908589415,953111
4845,139387908636303,139387909588285,951982
4846,139387909636192,139387910587303,951111
4847,139387910636155,139387911587784,951629
4848,139387911636043,139387912588061,952018
4849,139387912635987,139387913587765,951778
4850,139387913635913,139387914588116,952203
4851,139387914635876,139387915587486,951610
4852,139387915635764,139387916587764,952000
4853,139387916635745,139387917587504,951759
4854,139387917635671,139387918587208,951537
4855,139387918635633,139387919587541,951908
4856,139387919635522,139387920587022,951500
4857,139387920635485,139387921587318,951833
4858,139387921635410,139387922587503,952093
4859,139387922635317,139387923587132,951815
4860,139387923635261,139387924587168,951907
4861,139387924635261,139387925587576,952315
4862,139387925635131,139387926586909,951778
4863,139387926635075,139387927587705,952630
4864,139387927635001,139387928586556,951555
4865,139387928634945,139387929586667,951722
4866,139387929634889,139387930587055,952166
4867,139387930634833,139387931586203,951370
4868,139387931634777,139387932587610,952833
4869,139387932634684,139387933586258,951574
4870,139387933634610,139387934586517,951907
4871,139387934634591,139387935585868,951277
4872,139387935634480,139387936586776,952296
4873,139387936634442,139387937586775,952333
4874,139387937634349,139387938586386,952037
4875,139387938634293,139387939585589,951296
4876,139387939634238,139387940585811,951573
4877,139387940634182,139387941585885,951703
4878,139387941634070,139387942586477,952407
4879,139387942634033,139387943585458,951425
4880,139387943633958,139387944585884,951926
4881,139387944633902,139387945586587,952685
4882,139387945633847,139387946585365,951518
4883,139387946633809,139387947585327,951518
4884,139387947633735,139387948585901,952166
4885,139387948633660,139387949585308,951648
4886,139387949633586,139387950585234,951648
4887,139387950633512,139387951585733,952221
4888,139387951633437,139387952585289,951852
4889,139387952633418,139387953585159,951741
4890,139387953633307,139387954584936,951629
4891,139387954633251,139387955585677,952426
4892,139387955633195,139387956584843,951648
4893,139387956633139,139387957584620,951481
4894,139387957633046,139387958585342,952296
4895,139387958632972,139387959584453,951481
4896,139387959632953,139387960584305,951352
4897,139387960632879,139387961585582,952703
4898,139387961632804,139387962584174,951370
4899,139387962632767,139387963584266,951499
4900,139387963632692,139387964585007,952315
4901,139387964632618,139387965584340,951722
